System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
17:42:34,1.205061,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,3,3,3,3,0,0,0,0,
17:43:15,83.59823,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,3,3,3,3,0,0,0,0,
17:43:34,122.1348,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,3,3,3,3,0,0,0,0,
17:43:37,126.9324,Dog,6,5,0,0,5,0,0,0,6,6,6,0,0,0,3,2,3,3,0,0,0,1,
17:44:5,182.6029,Dog,6,5,0,0,0,5,0,0,6,6,6,5,0,0,3,2,3,3,0,0,0,1,
17:44:14,200.9875,Dog,6,0,0,0,0,0,0,0,6,6,6,5,0,0,0,0,3,3,0,5,0,1,
