System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
21:0:21,1.212183,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,2,4,2,4,0,0,0,0,
21:1:4,83.63609,Fox,6,6,0,6,0,0,0,0,6,6,0,0,0,0,2,4,2,4,0,0,0,0,
21:1:23,122.1185,Fox,6,6,0,0,6,0,0,0,6,6,6,0,0,0,2,4,2,4,0,0,0,0,
21:1:53,182.6512,Fox,6,6,0,0,0,6,0,0,6,6,6,6,0,0,2,4,2,4,0,0,0,0,
21:2:2,201.029,Fox,6,1,0,0,0,1,0,0,6,6,6,6,0,0,0,1,2,4,0,5,0,0,
21:2:40,276.1069,Fox,6,1,0,0,0,0,1,0,6,6,6,6,1,0,0,1,2,4,0,5,0,0,
21:3:50,413.6036,Fox,6,1,0,0,0,0,0,1,6,6,6,6,1,1,0,1,2,4,0,5,0,0,
21:3:50,414.0605,Fox,6,0,0,0,0,0,0,0,6,6,6,6,1,1,0,0,2,4,0,5,1,0,
