System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:4:12,1.20835,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,3,3,3,3,0,0,0,0,
19:4:22,21.45474,Fox,6,5,5,0,0,0,0,0,6,0,0,0,0,0,2,3,3,3,0,0,0,1,
19:4:53,83.62829,Fox,6,5,0,5,0,0,0,0,6,5,0,0,0,0,2,3,3,3,0,0,0,1,
19:5:13,122.1702,Fox,6,5,0,0,5,0,0,0,6,5,5,0,0,0,2,3,3,3,0,0,0,1,
19:5:43,182.6405,Fox,6,5,0,0,0,5,0,0,6,5,5,5,0,0,2,3,3,3,0,0,0,1,
19:5:52,201.0092,Fox,6,1,0,0,0,1,0,0,6,5,5,5,0,0,0,1,3,3,0,4,0,1,
19:6:30,276.0923,Fox,6,1,0,0,0,0,1,0,6,5,5,5,1,0,0,1,3,3,0,4,0,1,
19:7:38,413.5943,Fox,6,1,0,0,0,0,0,1,6,5,5,5,1,1,0,1,3,3,0,4,0,1,
19:7:39,414.0089,Fox,6,0,0,0,0,0,0,0,6,5,5,5,1,1,0,0,3,3,0,4,1,1,
