System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
23:18:28,1.21105,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,3,3,3,3,0,0,0,0,
23:19:9,83.60359,Fox,6,6,0,6,0,0,0,0,6,6,0,0,0,0,3,3,3,3,0,0,0,0,
23:19:28,122.1487,Fox,6,6,0,0,6,0,0,0,6,6,6,0,0,0,3,3,3,3,0,0,0,0,
23:19:56,176.9792,Fox,6,5,0,0,5,0,0,0,6,6,6,0,0,0,3,2,3,3,0,0,0,1,
23:19:59,182.637,Fox,6,5,0,0,0,5,0,0,6,6,6,5,0,0,3,2,3,3,0,0,0,1,
23:20:8,201.0079,Fox,6,1,0,0,0,1,0,0,6,6,6,5,0,0,1,0,3,3,1,3,0,1,
23:20:45,276.0585,Fox,6,1,0,0,0,0,1,0,6,6,6,5,1,0,1,0,3,3,1,3,0,1,
23:21:54,413.5757,Fox,6,1,0,0,0,0,0,1,6,6,6,5,1,1,1,0,3,3,1,3,0,1,
23:21:56,417.041,Fox,6,0,0,0,0,0,0,0,6,6,6,5,1,1,0,0,3,3,1,3,1,1,
