System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:21:35,1.211142,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,5,1,5,1,0,0,0,0,
2:22:16,83.61366,Fox,6,6,0,6,0,0,0,0,6,6,0,0,0,0,5,1,5,1,0,0,0,0,
2:22:35,122.1078,Fox,6,6,0,0,6,0,0,0,6,6,6,0,0,0,5,1,5,1,0,0,0,0,
2:23:6,182.6534,Fox,6,6,0,0,0,6,0,0,6,6,6,6,0,0,5,1,5,1,0,0,0,0,
2:23:15,201.0357,Fox,6,1,0,0,0,1,0,0,6,6,6,6,0,0,1,0,5,1,3,2,0,0,
2:23:52,276.1276,Fox,6,1,0,0,0,0,1,0,6,6,6,6,1,0,1,0,5,1,3,2,0,0,
2:25:2,413.6257,Fox,6,1,0,0,0,0,0,1,6,6,6,6,1,1,1,0,5,1,3,2,0,0,
2:26:12,554.0929,Fox,6,0,0,0,0,0,0,0,6,6,6,6,1,1,0,0,5,1,3,2,1,0,
