System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
22:10:22,1.215156,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,2,4,2,4,0,0,0,0,
22:11:3,83.61599,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,2,4,2,4,0,0,0,0,
22:11:22,122.2142,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,2,4,2,4,0,0,0,0,
22:11:52,182.6533,Dog,6,6,0,0,0,6,0,0,6,6,6,6,0,0,2,4,2,4,0,0,0,0,
22:12:1,201.0335,Dog,6,2,0,0,0,2,0,0,6,6,6,6,0,0,1,1,2,4,0,4,0,0,
22:12:39,276.1586,Dog,6,2,0,0,0,0,2,0,6,6,6,6,2,0,1,1,2,4,0,4,0,0,
22:13:48,413.6199,Dog,6,2,0,0,0,0,0,2,6,6,6,6,2,2,1,1,2,4,0,4,0,0,
22:13:48,414.0216,Dog,6,1,0,0,0,0,0,1,6,6,6,6,2,2,1,0,2,4,0,4,1,0,
22:13:49,416.0319,Dog,6,0,0,0,0,0,0,0,6,6,6,6,2,2,0,0,2,4,0,4,2,0,
