System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:2:4,1.205153,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,1,5,1,5,0,0,0,0,
2:2:46,83.64428,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,1,5,1,5,0,0,0,0,
2:2:56,104.4679,Dog,6,5,0,5,0,0,0,0,6,6,0,0,0,0,1,4,1,5,0,0,0,1,
2:3:5,122.1096,Dog,6,5,0,0,5,0,0,0,6,6,5,0,0,0,1,4,1,5,0,0,0,1,
2:3:36,182.6401,Dog,6,5,0,0,0,5,0,0,6,6,5,5,0,0,1,4,1,5,0,0,0,1,
2:3:45,201.0381,Dog,6,0,0,0,0,0,0,0,6,6,5,5,0,0,0,0,1,5,2,3,0,1,
