System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:16:58,2.37317,Fox,18,18,18,0,0,0,0,0,18,0,0,0,0,0,9,9,9,9,0,0,0,0,
3:17:26,84.70718,Fox,18,18,0,18,0,0,0,0,18,18,0,0,0,0,9,9,9,9,0,0,0,0,
3:17:39,123.185,Fox,18,18,0,0,18,0,0,0,18,18,18,0,0,0,9,9,9,9,0,0,0,0,
3:17:51,160.3399,Fox,20,20,2,0,18,0,0,0,20,18,18,0,0,0,11,9,11,9,0,0,0,0,
3:17:51,161.616,Fox,22,22,4,0,18,0,0,0,22,18,18,0,0,0,12,10,12,10,0,0,0,0,
3:17:59,183.7318,Fox,22,22,4,0,0,18,0,0,22,18,18,18,0,0,12,10,12,10,0,0,0,0,
3:18:4,200.0804,Fox,24,24,6,0,0,18,0,0,24,18,18,18,0,0,13,11,13,11,0,0,0,0,
3:18:5,201.4126,Fox,26,26,8,0,0,18,0,0,26,18,18,18,0,0,13,13,13,13,0,0,0,0,
3:18:5,201.7723,Fox,28,28,10,0,0,18,0,0,28,18,18,18,0,0,14,14,14,14,0,0,0,0,
3:18:19,242.8715,Fox,28,28,8,2,0,18,0,0,28,20,18,18,0,0,14,14,14,14,0,0,0,0,
3:18:19,244.1698,Fox,28,28,6,4,0,18,0,0,28,22,18,18,0,0,14,14,14,14,0,0,0,0,
3:18:19,244.6167,Fox,30,29,8,4,0,17,0,0,30,22,18,18,0,0,15,14,16,14,1,0,0,0,
3:18:25,262.4101,Fox,32,30,10,4,0,16,0,0,32,22,18,18,0,0,16,14,18,14,1,1,0,0,
3:18:30,277.2714,Fox,32,30,10,4,0,0,16,0,32,22,18,18,16,0,16,14,18,14,1,1,0,0,
3:18:31,281.4004,Fox,32,30,10,2,2,0,16,0,32,22,20,18,16,0,16,14,18,14,1,1,0,0,
3:18:32,281.9124,Fox,34,32,12,2,2,0,16,0,34,22,20,18,16,0,16,16,18,16,1,1,0,0,
3:18:32,282.83,Fox,34,32,10,2,4,0,16,0,34,24,22,18,16,0,16,16,18,16,1,1,0,0,
3:18:32,283.9101,Fox,34,32,8,4,4,0,16,0,34,26,22,18,16,0,16,16,18,16,1,1,0,0,
3:18:32,284.2893,Fox,34,32,6,6,4,0,16,0,34,28,22,18,16,0,16,16,18,16,1,1,0,0,
3:18:37,299.1533,Fox,34,31,6,6,4,0,15,0,34,28,22,18,16,0,16,15,18,16,1,1,0,1,
3:18:41,310.3561,Fox,34,28,6,6,4,0,12,0,34,28,22,18,16,0,13,15,18,16,1,4,0,1,
3:18:42,313.8521,Fox,34,27,6,6,4,0,11,0,34,28,22,18,16,0,13,14,18,16,1,4,0,2,
3:18:45,321.1581,Fox,34,27,6,4,6,0,11,0,34,28,24,18,16,0,13,14,18,16,1,4,0,2,
3:18:45,322.4551,Fox,34,27,6,2,8,0,11,0,34,28,26,18,16,0,13,14,18,16,1,4,0,2,
3:18:45,322.846,Fox,34,27,6,0,10,0,11,0,34,28,28,18,16,0,13,14,18,16,1,4,0,2,
3:18:46,325.8831,Fox,36,28,8,0,9,0,11,0,36,28,28,18,16,0,12,16,18,18,2,4,0,2,
3:18:47,327.214,Fox,36,28,6,2,9,0,11,0,36,30,28,18,16,0,12,16,18,18,2,4,0,2,
3:18:52,341.8615,Fox,36,28,6,2,7,2,11,0,36,30,28,20,16,0,12,16,18,18,2,4,0,2,
3:18:52,343.1546,Fox,36,28,6,2,6,3,11,0,36,30,28,21,16,0,12,16,18,18,2,4,0,2,
3:18:53,344.9577,Fox,36,28,4,4,6,3,11,0,36,32,28,21,16,0,12,16,18,18,2,4,0,2,
3:18:55,352.5163,Fox,36,26,4,4,6,1,11,0,36,32,28,21,16,0,10,16,18,18,2,6,0,2,
3:18:56,353.8051,Fox,36,25,4,4,6,0,11,0,36,32,28,21,16,0,10,15,18,18,3,6,0,2,
3:18:57,358.6976,Fox,38,26,6,4,5,0,11,0,38,32,28,21,16,0,10,16,19,19,3,7,0,2,
3:18:58,361.0847,Fox,40,27,8,4,4,0,11,0,40,32,28,21,16,0,11,16,21,19,3,8,0,2,
3:18:59,364.4227,Fox,40,27,6,6,4,0,11,0,40,34,28,21,16,0,11,16,21,19,3,8,0,2,
3:19:0,365.7555,Fox,42,29,6,4,6,0,11,0,40,34,30,21,16,0,12,17,22,20,3,8,0,2,
3:19:0,365.9265,Fox,42,29,8,4,6,0,11,0,42,34,30,21,16,0,12,17,22,20,3,8,0,2,
3:19:5,381.6252,Fox,42,29,8,4,5,1,11,0,42,34,30,22,16,0,12,17,22,20,3,8,0,2,
3:19:5,382.9241,Fox,42,29,8,4,3,3,11,0,42,34,30,24,16,0,12,17,22,20,3,8,0,2,
3:19:5,383.4137,Fox,42,29,8,2,4,4,11,0,42,34,32,25,16,0,12,17,22,20,3,8,0,2,
3:19:8,392.2857,Fox,42,28,8,2,4,3,11,0,42,34,32,25,16,0,12,16,22,20,3,9,0,2,
3:19:9,393.536,Fox,42,27,8,2,4,2,11,0,42,34,32,25,16,0,12,15,22,20,3,10,0,2,
3:19:9,393.9458,Fox,42,26,8,2,4,1,11,0,42,34,32,25,16,0,12,14,22,20,3,11,0,2,
3:19:10,397.2859,Fox,42,22,8,2,4,1,7,0,42,34,32,25,16,0,12,10,22,20,5,13,0,2,
3:19:12,402.9701,Fox,42,22,8,0,6,1,7,0,42,34,34,25,16,0,12,10,22,20,5,13,0,2,
3:19:13,405.4809,Fox,44,24,10,0,6,1,7,0,44,34,34,25,16,0,14,10,24,20,5,13,0,2,
3:19:14,408.4389,Fox,44,24,8,2,6,1,7,0,44,36,34,25,16,0,14,10,24,20,5,13,0,2,
3:19:16,414.7243,Fox,44,24,8,2,6,1,0,7,44,36,34,25,16,7,14,10,24,20,5,13,0,2,
3:19:20,426.1308,Fox,44,24,8,2,4,3,0,7,44,36,34,27,16,7,14,10,24,20,5,13,0,2,
3:19:23,434.7876,Fox,44,23,8,2,4,3,0,6,44,36,34,27,16,7,13,10,24,20,5,13,1,2,
3:19:23,436.7518,Fox,44,22,8,2,4,2,0,6,44,36,34,27,16,7,12,10,24,20,6,13,1,2,
3:19:25,441.2872,Fox,44,22,6,4,4,2,0,6,44,38,34,27,16,7,12,10,24,20,6,13,1,2,
3:19:25,443.5911,Fox,44,22,4,6,4,2,0,6,44,40,34,27,16,7,12,10,24,20,6,13,1,2,
3:19:26,443.9355,Fox,44,22,4,6,2,4,0,6,44,40,34,29,16,7,12,10,24,20,6,13,1,2,
3:19:26,444.8168,Fox,44,21,4,6,2,4,0,5,44,40,34,29,16,7,11,10,24,20,6,13,2,2,
3:19:27,446.9112,Fox,44,21,4,4,4,4,0,5,44,40,36,29,16,7,11,10,24,20,6,13,2,2,
3:19:27,448.5069,Fox,44,21,2,6,4,4,0,5,44,42,36,29,16,7,11,10,24,20,6,13,2,2,
3:19:29,454.6501,Fox,44,19,2,6,4,2,0,5,44,42,36,29,16,7,9,10,24,20,6,15,2,2,
3:19:29,454.8537,Fox,44,18,2,6,4,2,0,4,44,42,36,29,16,7,8,10,24,20,6,15,3,2,
3:19:32,463.4781,Fox,44,18,2,6,2,4,0,4,44,42,36,31,16,7,8,10,24,20,6,15,3,2,
3:19:35,471.6371,Fox,46,20,4,6,2,4,0,4,46,42,36,31,16,7,8,12,24,22,6,15,3,2,
3:19:36,474.5819,Fox,46,19,4,6,2,4,0,3,46,42,36,31,16,7,7,12,24,22,6,15,3,3,
3:19:36,476.4338,Fox,46,19,4,6,2,3,1,3,46,42,36,31,17,7,7,12,24,22,6,15,3,3,
3:19:37,479.7043,Fox,46,19,4,4,4,3,1,3,46,42,38,31,17,7,7,12,24,22,6,15,3,3,
3:19:38,482.1699,Fox,46,19,4,2,6,3,1,3,46,42,40,31,17,7,7,12,24,22,6,15,3,3,
3:19:39,485.0775,Fox,46,18,4,2,6,3,1,2,46,42,40,31,17,7,7,11,24,22,6,15,4,3,
3:19:40,486.8936,Fox,46,18,4,0,8,3,1,2,46,42,42,31,17,7,7,11,24,22,6,15,4,3,
3:19:40,487.9816,Fox,46,18,2,2,8,3,1,2,46,44,42,31,17,7,7,11,24,22,6,15,4,3,
3:19:47,507.5221,Fox,46,18,2,2,6,5,1,2,46,44,42,33,17,7,7,11,24,22,6,15,4,3,
3:19:50,515.8207,Fox,48,19,4,2,5,5,1,2,48,44,42,33,17,7,7,12,25,23,6,16,4,3,
3:19:50,517.9816,Fox,48,18,4,2,5,4,1,2,48,44,42,33,17,7,7,11,25,23,6,17,4,3,
3:19:51,519.6194,Fox,48,18,4,2,5,3,2,2,48,44,42,33,18,7,7,11,25,23,6,17,4,3,
3:19:52,522.6045,Fox,50,20,6,2,5,3,2,2,50,44,42,33,18,7,9,11,27,23,6,17,4,3,
3:19:53,525.3707,Fox,50,19,6,2,5,3,2,1,50,44,42,33,18,7,9,10,27,23,6,17,5,3,
3:19:53,526.5089,Fox,50,19,6,0,7,3,2,1,50,44,44,33,18,7,9,10,27,23,6,17,5,3,
3:19:58,540.3014,Fox,50,19,6,0,6,4,2,1,50,44,44,34,18,7,9,10,27,23,6,17,5,3,
3:19:59,542.6711,Fox,50,19,6,0,4,6,2,1,50,44,44,36,18,7,9,10,27,23,6,17,5,3,
3:20:0,547.4002,Fox,50,19,6,0,2,8,2,1,50,44,44,38,18,7,9,10,27,23,6,17,5,3,
3:20:2,553.2357,Fox,50,17,6,0,2,6,2,1,50,44,44,38,18,7,7,10,27,23,6,19,5,3,
3:20:2,554.165,Fox,50,17,4,2,2,6,2,1,50,46,44,38,18,7,7,10,27,23,6,19,5,3,
3:20:3,556.9226,Fox,50,17,4,2,2,4,4,1,50,46,44,38,20,7,7,10,27,23,6,19,5,3,
3:20:4,558.0015,Fox,50,15,4,2,2,2,4,1,50,46,44,38,20,7,6,9,27,23,6,21,5,3,
3:20:6,565.5543,Fox,50,14,4,2,2,2,4,0,50,46,44,38,20,7,6,8,27,23,6,21,6,3,
3:20:13,585.8761,Fox,52,16,6,2,2,2,4,0,52,46,44,38,20,7,7,9,28,24,6,21,6,3,
3:20:13,587.0214,Fox,52,16,6,2,0,4,4,0,52,46,44,40,20,7,7,9,28,24,6,21,6,3,
3:20:15,592.6634,Fox,52,16,6,0,2,4,4,0,52,46,46,40,20,7,7,9,28,24,6,21,6,3,
3:20:17,597.6235,Fox,52,15,6,0,2,3,4,0,52,46,46,40,20,7,6,9,28,24,6,22,6,3,
3:20:17,598.3983,Fox,52,15,4,2,2,3,4,0,52,48,46,40,20,7,6,9,28,24,6,22,6,3,
3:20:17,598.9253,Fox,54,17,6,2,2,3,4,0,54,48,46,40,20,7,7,10,29,25,6,22,6,3,
3:20:18,600.9468,Fox,54,17,6,2,2,2,5,0,54,48,46,40,21,7,7,10,29,25,6,22,6,3,
3:20:19,605.1801,Fox,54,17,4,4,2,2,5,0,54,50,46,40,21,7,7,10,29,25,6,22,6,3,
3:20:22,614.0229,Fox,54,17,4,4,2,2,4,1,54,50,46,40,21,8,7,10,29,25,6,22,6,3,
3:20:26,624.0854,Fox,54,16,4,4,2,2,4,0,54,50,46,40,21,8,7,9,29,25,6,22,7,3,
3:20:29,633.7465,Fox,54,16,4,4,2,1,5,0,54,50,46,40,22,8,7,9,29,25,6,22,7,3,
3:20:30,636.9086,Fox,54,16,4,2,4,1,5,0,54,50,48,40,22,8,7,9,29,25,6,22,7,3,
3:20:32,643.6519,Fox,54,16,4,0,6,1,5,0,54,50,50,40,22,8,7,9,29,25,6,22,7,3,
3:20:35,653.1771,Fox,54,16,4,0,4,3,5,0,54,50,50,42,22,8,7,9,29,25,6,22,7,3,
3:20:37,657.1213,Fox,54,16,4,0,4,3,4,1,54,50,50,42,22,9,7,9,29,25,6,22,7,3,
3:20:38,661.2439,Fox,56,18,6,0,4,3,4,1,56,50,50,42,22,9,8,10,30,26,6,22,7,3,
3:20:39,663.8128,Fox,56,16,6,0,4,1,4,1,56,50,50,42,22,9,8,8,30,26,8,22,7,3,
3:20:40,668.4093,Fox,56,16,4,2,4,1,4,1,56,52,50,42,22,9,8,8,30,26,8,22,7,3,
3:20:42,672.5959,Fox,58,17,6,2,3,1,4,1,58,52,50,42,22,9,8,9,31,27,9,22,7,3,
3:20:44,679.6641,Fox,60,18,8,2,2,1,4,1,60,52,50,42,22,9,9,9,33,27,10,22,7,3,
3:20:44,680.538,Fox,60,18,8,2,2,0,5,1,60,52,50,42,23,9,9,9,33,27,10,22,7,3,
3:20:45,681.5347,Fox,62,19,8,4,1,0,5,1,62,54,50,42,23,9,8,11,33,29,11,22,7,3,
3:20:49,694.4255,Fox,62,19,8,4,1,0,3,3,62,54,50,42,23,11,8,11,33,29,11,22,7,3,
3:20:50,697.3597,Fox,62,19,8,4,0,1,3,3,62,54,50,43,23,11,8,11,33,29,11,22,7,3,
3:20:53,706.8823,Fox,62,19,8,2,2,1,3,3,62,54,52,43,23,11,8,11,33,29,11,22,7,3,
3:20:54,707.9758,Fox,62,18,8,2,2,0,3,3,62,54,52,43,23,11,8,10,33,29,12,22,7,3,
3:20:58,719.9249,Fox,62,18,8,0,4,0,3,3,62,54,54,43,23,11,8,10,33,29,12,22,7,3,
3:21:4,738.05,Fox,64,20,10,0,4,0,3,3,64,54,54,43,23,11,10,10,35,29,12,22,7,3,
3:21:4,738.3913,Fox,64,20,10,0,4,0,2,4,64,54,54,43,23,12,10,10,35,29,12,22,7,3,
3:21:6,743.8137,Fox,64,20,8,2,4,0,2,4,64,56,54,43,23,12,10,10,35,29,12,22,7,3,
3:21:6,744.7276,Fox,64,19,8,2,4,0,2,3,64,56,54,43,23,12,10,9,35,29,12,22,8,3,
3:21:9,755.1523,Fox,64,19,6,4,4,0,2,3,64,58,54,43,23,12,10,9,35,29,12,22,8,3,
3:21:10,757.8325,Fox,66,21,8,4,4,0,2,3,66,58,54,43,23,12,11,10,36,30,12,22,8,3,
3:21:12,762.1924,Fox,66,21,6,6,4,0,2,3,66,60,54,43,23,12,11,10,36,30,12,22,8,3,
3:21:12,764.019,Fox,66,21,4,8,4,0,2,3,66,62,54,43,23,12,11,10,36,30,12,22,8,3,
3:21:13,767.3633,Fox,66,21,4,8,2,2,2,3,66,62,54,45,23,12,11,10,36,30,12,22,8,3,
3:21:15,771.1718,Fox,66,21,4,8,2,2,1,4,66,62,54,45,23,13,11,10,36,30,12,22,8,3,
3:21:15,773.379,Fox,66,20,4,8,2,2,1,3,66,62,54,45,23,13,11,9,36,30,12,22,8,4,
3:21:17,778.0033,Fox,66,19,4,8,2,1,1,3,66,62,54,45,23,13,11,8,36,30,12,23,8,4,
3:21:17,778.5265,Fox,66,18,4,8,2,1,1,2,66,62,54,45,23,13,11,7,36,30,12,23,9,4,
3:21:18,780.5167,Fox,66,18,4,8,0,3,1,2,66,62,54,47,23,13,11,7,36,30,12,23,9,4,
3:21:18,782.2631,Fox,66,18,4,6,2,3,1,2,66,62,56,47,23,13,11,7,36,30,12,23,9,4,
3:21:22,793.5762,Fox,66,18,4,4,4,3,1,2,66,62,58,47,23,13,11,7,36,30,12,23,9,4,
3:21:25,800.7222,Fox,66,18,4,2,6,3,1,2,66,62,60,47,23,13,11,7,36,30,12,23,9,4,
3:21:25,802.5222,Fox,66,18,4,0,8,3,1,2,66,62,62,47,23,13,11,7,36,30,12,23,9,4,
3:21:27,807.8538,Fox,66,17,4,0,8,3,1,1,66,62,62,47,23,13,10,7,36,30,12,23,10,4,
3:21:30,817.9755,Fox,66,17,4,0,8,3,0,2,66,62,62,47,23,14,10,7,36,30,12,23,10,4,
3:21:31,818.8167,Fox,68,18,6,0,7,3,0,2,68,62,62,47,23,14,11,7,38,30,12,24,10,4,
3:21:31,820.5833,Fox,68,18,4,2,7,3,0,2,68,64,62,47,23,14,11,7,38,30,12,24,10,4,
3:21:34,828.0419,Fox,68,17,4,2,7,3,0,1,68,64,62,47,23,14,10,7,38,30,12,24,11,4,
3:21:37,837.0766,Fox,70,18,6,2,6,3,0,1,70,64,62,47,23,14,9,9,38,32,13,24,11,4,
3:21:38,840.4141,Fox,70,18,4,4,6,3,0,1,70,66,62,47,23,14,9,9,38,32,13,24,11,4,
3:21:39,842.8176,Fox,70,18,4,4,5,4,0,1,70,66,62,48,23,14,9,9,38,32,13,24,11,4,
3:21:39,843.3455,Fox,72,19,6,4,4,4,0,1,72,66,62,48,23,14,10,9,40,32,14,24,11,4,
3:21:42,851.5931,Fox,72,18,6,4,4,4,0,0,72,66,62,48,23,14,10,8,40,32,14,24,12,4,
3:21:42,854.1241,Fox,72,18,6,4,3,5,0,0,72,66,62,49,23,14,10,8,40,32,14,24,12,4,
3:21:44,859.1725,Fox,72,18,6,2,5,5,0,0,72,66,64,49,23,14,10,8,40,32,14,24,12,4,
3:21:45,860.935,Fox,72,18,6,2,5,4,1,0,72,66,64,49,24,14,10,8,40,32,14,24,12,4,
3:21:45,861.1879,Fox,72,18,6,2,4,5,1,0,72,66,64,50,24,14,10,8,40,32,14,24,12,4,
3:21:45,863.0383,Fox,72,18,6,2,2,7,1,0,72,66,64,52,24,14,10,8,40,32,14,24,12,4,
3:21:46,864.6985,Fox,72,17,6,2,2,6,1,0,72,66,64,52,24,14,10,7,40,32,15,24,12,4,
3:21:48,871.7911,Fox,72,16,6,2,2,5,1,0,72,66,64,52,24,14,9,7,40,32,16,24,12,4,
3:21:49,873.6628,Fox,72,14,6,2,2,3,1,0,72,66,64,52,24,14,9,5,40,32,18,24,12,4,
3:21:49,873.924,Fox,72,14,6,2,2,1,3,0,72,66,64,52,26,14,9,5,40,32,18,24,12,4,
3:21:51,878.8752,Fox,72,14,6,0,4,1,3,0,72,66,66,52,26,14,9,5,40,32,18,24,12,4,
3:21:58,901.3489,Fox,72,14,4,2,4,1,3,0,72,68,66,52,26,14,9,5,40,32,18,24,12,4,
3:22:4,919.6238,Fox,72,14,2,4,2,3,3,0,72,70,66,54,26,14,9,5,40,32,18,24,12,4,
3:22:6,925.8615,Fox,72,14,0,6,2,3,3,0,72,72,66,54,26,14,9,5,40,32,18,24,12,4,
3:22:10,936.2877,Fox,72,14,0,6,2,2,4,0,72,72,66,54,27,14,9,5,40,32,18,24,12,4,
3:22:11,939.37,Fox,72,14,0,6,0,4,4,0,72,72,66,56,27,14,9,5,40,32,18,24,12,4,
3:22:11,939.8331,Fox,72,14,0,4,2,4,4,0,72,72,68,56,27,14,9,5,40,32,18,24,12,4,
3:22:14,949.9719,Fox,72,13,0,4,2,3,4,0,72,72,68,56,27,14,8,5,40,32,19,24,12,4,
3:22:17,958.1273,Fox,72,13,0,2,4,3,4,0,72,72,70,56,27,14,8,5,40,32,19,24,12,4,
3:22:19,964.4338,Fox,72,13,0,0,6,3,4,0,72,72,72,56,27,14,8,5,40,32,19,24,12,4,
3:22:29,994.4064,Fox,74,15,2,0,6,3,4,0,74,72,72,56,27,14,9,6,41,33,19,24,12,4,
3:22:30,998.3912,Fox,74,15,2,0,6,3,3,1,74,72,72,56,27,15,9,6,41,33,19,24,12,4,
3:22:31,1000.374,Fox,74,15,2,0,4,5,3,1,74,72,72,58,27,15,9,6,41,33,19,24,12,4,
3:22:35,1011.021,Fox,74,14,2,0,4,4,3,1,74,72,72,58,27,15,8,6,41,33,20,24,12,4,
3:22:35,1011.5,Fox,74,14,2,0,4,4,1,3,74,72,72,58,27,17,8,6,41,33,20,24,12,4,
3:22:35,1013.101,Fox,74,14,2,0,4,2,3,3,74,72,72,58,29,17,8,6,41,33,20,24,12,4,
3:22:37,1018.464,Fox,74,13,2,0,4,2,3,2,74,72,72,58,29,17,7,6,41,33,20,24,13,4,
3:22:37,1018.653,Fox,74,13,2,0,2,4,3,2,74,72,72,60,29,17,7,6,41,33,20,24,13,4,
3:22:39,1024.943,Fox,74,13,2,0,0,6,3,2,74,72,72,62,29,17,7,6,41,33,20,24,13,4,
3:22:42,1031.677,Fox,74,12,2,0,0,6,3,1,74,72,72,62,29,17,7,5,41,33,20,24,14,4,
3:22:42,1032.848,Fox,74,12,2,0,0,5,4,1,74,72,72,62,30,17,7,5,41,33,20,24,14,4,
3:22:48,1051.283,Fox,76,14,4,0,0,5,4,1,76,72,72,62,30,17,8,6,42,34,20,24,14,4,
3:22:49,1054.006,Fox,78,16,6,0,0,5,4,1,78,72,72,62,30,17,10,6,44,34,20,24,14,4,
3:22:56,1073.846,Fox,78,16,6,0,0,5,3,2,78,72,72,62,30,18,10,6,44,34,20,24,14,4,
3:22:57,1076.928,Fox,78,16,4,2,0,5,3,2,78,74,72,62,30,18,10,6,44,34,20,24,14,4,
3:23:2,1093.808,Fox,78,16,4,2,0,4,4,2,78,74,72,62,31,18,10,6,44,34,20,24,14,4,
3:23:8,1112.209,Fox,78,15,4,2,0,2,6,1,78,74,72,62,33,18,9,6,44,34,20,24,15,4,
3:23:9,1115.503,Fox,78,15,4,0,2,2,6,1,78,74,74,62,33,18,9,6,44,34,20,24,15,4,
3:23:10,1118.395,Fox,78,15,4,0,2,0,8,1,78,74,74,62,35,18,9,6,44,34,20,24,15,4,
3:23:16,1133.837,Fox,78,15,2,2,2,0,8,1,78,76,74,62,35,18,9,6,44,34,20,24,15,4,
3:23:16,1134.161,Fox,78,14,2,2,2,0,8,0,78,76,74,62,35,18,9,5,44,34,20,24,16,4,
3:23:17,1136.558,Fox,78,14,0,4,2,0,8,0,78,78,74,62,35,18,9,5,44,34,20,24,16,4,
3:23:21,1150.576,Fox,78,14,0,4,2,0,6,2,78,78,74,62,35,20,9,5,44,34,20,24,16,4,
3:23:25,1161.737,Fox,80,16,2,4,2,0,6,2,80,78,74,62,35,20,9,7,44,36,20,24,16,4,
3:23:28,1170.403,Fox,80,16,2,4,2,0,5,3,80,78,74,62,35,21,9,7,44,36,20,24,16,4,
3:23:28,1172.329,Fox,80,16,2,2,4,0,5,3,80,78,76,62,35,21,9,7,44,36,20,24,16,4,
3:23:29,1175.16,Fox,80,16,2,0,6,0,5,3,80,78,78,62,35,21,9,7,44,36,20,24,16,4,
3:23:30,1176.002,Fox,80,16,2,0,4,2,5,3,80,78,78,64,35,21,9,7,44,36,20,24,16,4,
3:23:31,1180.706,Fox,80,15,2,0,4,2,5,2,80,78,78,64,35,21,8,7,44,36,20,24,17,4,
3:23:35,1193.398,Fox,82,17,4,0,4,2,5,2,82,78,78,64,35,21,9,8,45,37,20,24,17,4,
3:23:38,1200.84,Fox,82,16,4,0,4,2,5,1,82,78,78,64,35,21,8,8,45,37,20,24,18,4,
3:23:41,1210.482,Fox,84,17,6,0,3,2,5,1,84,78,78,64,35,21,8,9,46,38,21,24,18,4,
3:23:48,1231.317,Fox,84,17,6,0,3,2,4,2,84,78,78,64,35,22,8,9,46,38,21,24,18,4,
3:23:49,1232.901,Fox,84,17,6,0,2,3,4,2,84,78,78,65,35,22,8,9,46,38,21,24,18,4,
3:23:49,1235.52,Fox,84,17,6,0,0,5,4,2,84,78,78,67,35,22,8,9,46,38,21,24,18,4,
3:23:52,1243.404,Fox,84,16,6,0,0,4,4,2,84,78,78,67,35,22,8,8,46,38,22,24,18,4,
3:23:52,1244.291,Fox,84,16,4,2,0,4,4,2,84,80,78,67,35,22,8,8,46,38,22,24,18,4,
3:23:53,1246.14,Fox,84,14,4,2,0,2,4,2,84,80,78,67,35,22,6,8,46,38,24,24,18,4,
3:23:54,1249.713,Fox,84,14,4,2,0,2,2,4,84,80,78,67,35,24,6,8,46,38,24,24,18,4,
3:23:55,1251.105,Fox,84,13,4,2,0,2,2,3,84,80,78,67,35,24,6,7,46,38,24,24,19,4,
3:23:56,1255.87,Fox,84,13,4,2,0,2,0,5,84,80,78,67,35,26,6,7,46,38,24,24,19,4,
3:24:1,1269.475,Fox,84,13,4,2,0,0,2,5,84,80,78,67,37,26,6,7,46,38,24,24,19,4,
3:24:1,1270.515,Fox,86,15,6,2,0,0,2,5,86,80,78,67,37,26,7,8,47,39,24,24,19,4,
3:24:3,1275.984,Fox,86,15,4,4,0,0,2,5,86,82,78,67,37,26,7,8,47,39,24,24,19,4,
3:24:4,1279.91,Fox,86,14,4,4,0,0,2,4,86,82,78,67,37,26,7,7,47,39,24,24,20,4,
3:24:5,1281.605,Fox,86,13,4,4,0,0,2,3,86,82,78,67,37,26,6,7,47,39,24,24,21,4,
3:24:5,1282.853,Fox,86,13,4,2,2,0,2,3,86,82,80,67,37,26,6,7,47,39,24,24,21,4,
3:24:9,1292.982,Fox,86,13,2,4,2,0,2,3,86,84,80,67,37,26,6,7,47,39,24,24,21,4,
3:24:11,1299.98,Fox,86,12,2,4,2,0,2,2,86,84,80,67,37,26,6,6,47,39,24,24,22,4,
3:24:16,1314.434,Fox,86,12,2,2,4,0,2,2,86,84,82,67,37,26,6,6,47,39,24,24,22,4,
3:24:16,1316.304,Fox,86,11,2,2,4,0,2,1,86,84,82,67,37,26,5,6,47,39,24,24,23,4,
3:24:21,1331.471,Fox,86,11,2,0,6,0,2,1,86,84,84,67,37,26,5,6,47,39,24,24,23,4,
3:24:23,1336.382,Fox,86,10,2,0,6,0,2,0,86,84,84,67,37,26,4,6,47,39,24,24,24,4,
3:24:25,1343.271,Fox,86,10,2,0,4,2,2,0,86,84,84,69,37,26,4,6,47,39,24,24,24,4,
3:24:27,1349.364,Fox,88,12,4,0,4,2,2,0,88,84,84,69,37,26,5,7,48,40,24,24,24,4,
3:24:29,1353.048,Fox,88,12,2,2,4,2,2,0,88,86,84,69,37,26,5,7,48,40,24,24,24,4,
3:24:29,1353.813,Fox,88,10,2,2,4,0,2,0,88,86,84,69,37,26,5,5,48,40,26,24,24,4,
3:24:33,1366.654,Fox,90,11,4,2,3,0,2,0,90,86,84,69,37,26,6,5,50,40,27,24,24,4,
3:24:36,1374.968,Fox,90,11,4,2,1,2,2,0,90,86,84,71,37,26,6,5,50,40,27,24,24,4,
3:24:42,1391.559,Fox,90,11,4,0,3,2,2,0,90,86,86,71,37,26,6,5,50,40,27,24,24,4,
3:24:42,1391.999,Fox,90,11,4,0,2,3,2,0,90,86,86,72,37,26,6,5,50,40,27,24,24,4,
3:24:47,1406.934,Fox,90,11,4,0,2,3,0,2,90,86,86,72,37,28,6,5,50,40,27,24,24,4,
3:24:55,1431.928,Fox,90,11,2,2,2,3,0,2,90,88,86,72,37,28,6,5,50,40,27,24,24,4,
3:25:1,1449.25,Fox,90,11,0,4,2,3,0,2,90,90,86,72,37,28,6,5,50,40,27,24,24,4,
3:25:2,1452.125,Fox,90,11,0,4,0,5,0,2,90,90,86,74,37,28,6,5,50,40,27,24,24,4,
3:25:3,1457.348,Fox,90,10,0,4,0,5,0,1,90,90,86,74,37,28,6,4,50,40,27,24,25,4,
3:25:7,1468.591,Fox,90,10,0,4,0,3,2,1,90,90,86,74,39,28,6,4,50,40,27,24,25,4,
3:25:8,1470.405,Fox,90,10,0,2,2,3,2,1,90,90,88,74,39,28,6,4,50,40,27,24,25,4,
3:25:13,1485.622,Fox,90,10,0,2,2,2,3,1,90,90,88,74,40,28,6,4,50,40,27,24,25,4,
3:25:14,1487.653,Fox,90,10,0,0,4,2,3,1,90,90,90,74,40,28,6,4,50,40,27,24,25,4,
3:25:17,1498.306,Fox,92,12,2,0,4,2,3,1,92,90,90,74,40,28,7,5,51,41,27,24,25,4,
3:25:26,1525.895,Fox,94,13,4,0,3,2,3,1,94,90,90,74,40,28,7,6,52,42,28,24,25,4,
3:25:28,1530.907,Fox,94,13,4,0,1,4,3,1,94,90,90,76,40,28,7,6,52,42,28,24,25,4,
3:25:30,1537.778,Fox,94,12,4,0,1,4,3,0,94,90,90,76,40,28,6,6,52,42,28,24,26,4,
