System Time:,Simulation Time:,Generation,SPEED,SpeedMutationType,SpeedMutationProbability,SpeedMutationMinMaxChange,SpeedCominantRecessiveInheritancePriority,SpeedDominantOriginal,SpeedRecessiceOriginal,SpeedMutationValue,SpeedMutationResult,SpeedDominant,SpeedRecessice,SpeedFather,SpeedMother,SpeedComparedToFather,SpeedComparedToMother,METABOLISM,MetabolismMutationType,MetabolismMutationProbability,MetabolismMutationMinMaxChange,MetabolismCominantRecessiveInheritancePriority,MetabolismDominantOriginal,MetabolismRecessiceOriginal,MetabolismMutationValue,MetabolismMutationResult,MetabolismDominant,MetabolismRecessice,MetabolismFather,MetabolismMother,MetabolismComparedToFather,MetabolismComparedToMother,REPRODUCTIONRATE,ReproductionRateMutationType,ReproductionRateMutationProbability,ReproductionRateMutationMinMaxChange,ReproductionRateCominantRecessiveInheritancePriority,ReproductionRateDominantOriginal,ReproductionRateRecessiceOriginal,ReproductionRateMutationValue,ReproductionRateMutationResult,ReproductionRateDominant,ReproductionRateRecessice,ReproductionRateFather,ReproductionRateMother,ReproductionRateComparedToFather,ReproductionRateComparedToMother,ATTRIBUTES AT NEWBORN,Speed,Hunger,Thirst,ViewRadius,PregnancyTime
0.256006944444444,697.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.07865766,0.04596358,None,0,-0.07865766,0.1075729,0.1167836,-0.1075729,-0.1167836,METABOLISM,Random,1,-0.1_0.1,Lower,0.03257597,0.08526056,-0.09870846,Recessive,0.03257597,-0.0134479,0.02897386,0,0.003602117,0.03257597,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3481188,0.2876205,-0.2861327,Dominant and Recessive,-0.6342515,0.001487732,0.3567901,-0.3916382,-0.9910416,-0.2426133,ATTRIBUTES,3.3,1.032576,1.032576,19,114.3657
0.256030092592593,699.7836,1.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.05801159,0.1346689,None,0,-0.05801159,0,-0.05801159,0,0.05801159,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1749826,0,-0.04494449,Recessive,-0.1749826,-0.04494449,0,-0.1749826,-0.1749826,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3981155,0.1055573,0.20046,Dominant and Recessive,-0.1976556,0.3060173,0.1055573,-0.3981155,-0.3032129,0.20046,ATTRIBUTES,3.3,0.8250175,0.8250175,19,114.8023
0.256030092592593,699.7836,1.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.05801159,0.04410253,Dominant and Recessive,0.04410253,-0.01390906,0,-0.05801159,0.04410253,0.1021141,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1749826,0,-0.004139937,Dominant,-0.1791225,0,0,-0.1749826,-0.1791225,-0.00413993,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3981155,0.1055573,0.1343493,None,-0.3981155,0.1055573,0.1055573,-0.3981155,-0.5036729,0,ATTRIBUTES,3.344102,0.8208775,0.8208775,19,114.6019
0.256030092592593,699.7836,1.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.06837943,0.05966162,Recessive,0,-0.008717809,0,-0.05801159,0,0.05801159,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.08290055,-0.06944651,Dominant,-0.06944651,0.08290055,0,-0.1749826,-0.06944651,0.1055361,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.1055573,0.3695867,Dominant and Recessive,0.3695867,0.4751441,0.1055573,-0.3981155,0.2640294,0.7677023,ATTRIBUTES,3.3,0.9305535,0.9305535,19,115.3696
0.256030092592593,700.0836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1344392,0,-0.09008771,Dominant,0.04435147,0,0.1344392,0,-0.09008771,0.04435147,METABOLISM,Random,1,-0.1_0.1,Lower,-0.004423127,0,0.04526355,None,-0.004423127,0,-0.004423127,0,0,-0.004423127,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.667618,-0.2835551,0.0289124,Dominant,-0.6387056,-0.2835551,-0.667618,-0.2835551,0.02891237,-0.3551505,ATTRIBUTES,3.344352,0.9955769,0.9955769,19,114.3613
0.256030092592593,700.0836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1344392,0,-0.0752354,None,0.1344392,0,0.1344392,0,0,0.1344392,METABOLISM,Random,1,-0.1_0.1,Lower,-0.004423127,0,-0.04204925,None,-0.004423127,0,-0.004423127,0,0,-0.004423127,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.667618,-0.2835551,-0.3151341,Dominant and Recessive,-0.9827521,-0.5986893,-0.667618,-0.2835551,-0.3151341,-0.6991969,ATTRIBUTES,3.434439,0.9955769,0.9955769,19,114.0173
0.256030092592593,700.0836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1344392,0,-0.05697769,Recessive,0.1344392,-0.05697769,0.1344392,0,0,0.1344392,METABOLISM,Random,1,-0.1_0.1,Lower,-0.004423127,0,-0.05340137,Dominant,-0.0578245,0,-0.004423127,0,-0.05340137,-0.0578245,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.667618,-0.2835551,0.3856355,Recessive,-0.667618,0.1020803,-0.667618,-0.2835551,0,-0.3840629,ATTRIBUTES,3.434439,0.9421755,0.9421755,19,114.3324
0.256030092592593,700.0836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1346634,-0.1008124,0.01238921,Dominant,0.1470526,-0.1008124,-0.1008124,0.1346634,0.2478651,0.01238921,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1529664,-0.1378455,0.03007691,Dominant and Recessive,-0.1228895,-0.1077686,-0.1529664,-0.1378455,0.03007691,0.01495601,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1536867,0,-0.3190582,Dominant and Recessive,-0.4727448,-0.3190582,0,-0.1536867,-0.4727448,-0.3190582,ATTRIBUTES,3.447052,0.8771105,0.8771105,19,114.5273
0.256030092592593,700.0836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1346634,-0.1008124,-0.01910125,None,0.1346634,-0.1008124,-0.1008124,0.1346634,0.2354759,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1529664,-0.1378455,-0.05907292,None,-0.1529664,-0.1378455,-0.1529664,-0.1378455,0,-0.01512089,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1536867,0,-0.1747138,Recessive,-0.1536867,-0.1747138,0,-0.1536867,-0.1536867,0,ATTRIBUTES,3.434663,0.8470336,0.8470336,19,114.8463
0.256030092592593,700.0836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1346634,-0.1008124,0.09628895,None,0.1346634,-0.1008124,-0.1008124,0.1346634,0.2354759,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1529664,-0.1378455,0.01134203,None,-0.1529664,-0.1378455,-0.1529664,-0.1378455,0,-0.01512089,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1536867,0,0.186712,Dominant,0.03302529,0,0,-0.1536867,0.03302529,0.186712,ATTRIBUTES,3.434663,0.8470336,0.8470336,19,115.033
0.256041666666667,700.6837,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,0.1011223,Dominant and Recessive,0.1011223,0.1011223,0.0722516,0,0.02887072,0.1011223,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08686536,0,-0.07863498,Dominant,-0.1655003,0,0.04438611,-0.08686536,-0.2098865,-0.07863498,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3806562,-0.3257356,0.3574692,Dominant,-0.02318698,-0.3257356,-0.716356,-0.3806562,0.6931691,0.3574692,ATTRIBUTES,3.401122,0.8344997,0.8344997,19,114.9768
0.256041666666667,700.6837,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,-0.09486651,Recessive,0,-0.09486651,0.0722516,0,-0.0722516,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08686536,0,0.002340376,Dominant and Recessive,-0.08452498,0.002340376,0.04438611,-0.08686536,-0.1289111,0.002340376,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3806562,-0.3257356,0.3158684,None,-0.3806562,-0.3257356,-0.716356,-0.3806562,0.3356999,0,ATTRIBUTES,3.3,0.915475,0.915475,19,114.6193
0.256041666666667,700.6837,2,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.01078729,0.04439932,Recessive,0,0.03361202,0.0722516,0,-0.0722516,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.08218934,-0.01399545,Recessive,0,0.0681939,0.04438611,-0.08686536,-0.04438611,0.08686536,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3257356,0,0.1786832,Recessive,-0.3257356,0.1786832,-0.716356,-0.3806562,0.3906204,0.05492055,ATTRIBUTES,3.3,1,1,19,114.6743
0.256041666666667,700.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1264409,-0.03717812,Recessive,0,-0.163619,0,0.007060885,0,-0.007060885,METABOLISM,Random,1,-0.1_0.1,Lower,0.06148073,0.09813935,0.09468139,Recessive,0.06148073,0.1928207,0.06148073,0.06148073,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1045844,-0.04667982,-0.09444013,Dominant and Recessive,-0.1990245,-0.14112,-0.1045844,-0.1045844,-0.09444013,-0.09444013,ATTRIBUTES,3.3,1.061481,1.061481,19,114.801
0.256041666666667,700.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1264409,0.0028923,Recessive,0,-0.1235486,0,0.007060885,0,-0.007060885,METABOLISM,Random,1,-0.1_0.1,Lower,0.06148073,0.09813935,0.007687271,Dominant and Recessive,0.069168,0.1058266,0.06148073,0.06148073,0.007687267,0.007687267,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1045844,-0.04667982,0.3514729,Dominant,0.2468886,-0.04667982,-0.1045844,-0.1045844,0.3514729,0.3514729,ATTRIBUTES,3.3,1.069168,1.069168,19,115.2469
0.256041666666667,700.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1264409,-0.1368749,None,0,-0.1264409,0,0.007060885,0,-0.007060885,METABOLISM,Random,1,-0.1_0.1,Lower,0.06148073,0.09813935,0.05375805,Dominant and Recessive,0.1152388,0.1518974,0.06148073,0.06148073,0.05375805,0.05375805,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1045844,-0.04667982,-0.3029048,Dominant and Recessive,-0.4074892,-0.3495846,-0.1045844,-0.1045844,-0.3029048,-0.3029048,ATTRIBUTES,3.3,1.115239,1.115239,19,114.5925
0.256053240740741,702.1837,2,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.04183826,-0.04038389,Recessive,0,-0.08222215,0,0,0,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09263864,0.07111328,0.02760134,None,-0.09263864,0.07111328,-0.07638567,-0.09263864,-0.01625297,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.1626658,0.1468904,Dominant,0.1468904,0.1626658,-0.4893488,0.1626658,0.6362392,-0.01577541,ATTRIBUTES,3.3,0.9073614,0.9073614,19,115.1469
0.256053240740741,702.1837,2,SPEED,Random,1,-0.15_0.15,Bigger,0.02137218,0,0.01936081,Dominant and Recessive,0.04073299,0.01936081,0,0,0.04073299,0.04073299,METABOLISM,Random,1,-0.1_0.1,Lower,-0.07638567,-0.006989203,0.06940734,None,-0.07638567,-0.006989203,-0.07638567,-0.09263864,0,0.01625297,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.4893488,0.1062452,0.3196986,Dominant and Recessive,-0.1696502,0.4259439,-0.4893488,0.1626658,0.3196986,-0.332316,ATTRIBUTES,3.340733,0.9236143,0.9236143,19,114.8304
0.256053240740741,702.1837,2,SPEED,Random,1,-0.15_0.15,Bigger,0.02137218,0,-0.1452883,Dominant,-0.1239161,0,0,0,-0.1239161,-0.1239161,METABOLISM,Random,1,-0.1_0.1,Lower,-0.07638567,-0.006989203,-0.02305068,Recessive,-0.07638567,-0.03003988,-0.07638567,-0.09263864,0,0.01625297,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.4893488,0.1062452,0.01241487,Dominant,-0.4769339,0.1062452,-0.4893488,0.1626658,0.01241487,-0.6395997,ATTRIBUTES,3.176084,0.9236143,0.9236143,19,114.5231
0.256064814814815,702.7836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,-0.02120116,-0.03636884,-0.04567235,None,-0.02120116,-0.03636884,0,0.1175147,-0.02120116,-0.1387159,METABOLISM,Random,1,-0.1_0.1,Lower,0.07827073,0.08287961,-0.04405791,None,0.07827073,0.08287961,-0.1142997,0.07827073,0.1925704,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.05811717,-0.018181,-0.1718567,Dominant and Recessive,-0.2299738,-0.1900377,-0.018181,0,-0.2117928,-0.2299738,ATTRIBUTES,3.278799,1.078271,1.078271,19,114.77
0.256064814814815,702.7836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,-0.02120116,-0.03636884,0.1077272,Dominant and Recessive,0.08652604,0.07135835,0,0.1175147,0.08652604,-0.03098869,METABOLISM,Random,1,-0.1_0.1,Lower,0.07827073,0.08287961,-0.05160191,Dominant and Recessive,0.02666882,0.0312777,-0.1142997,0.07827073,0.1409685,-0.05160191,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.05811717,-0.018181,-0.332666,None,-0.05811717,-0.018181,-0.018181,0,-0.03993617,-0.05811717,ATTRIBUTES,3.386526,1.026669,1.026669,19,114.9419
0.256064814814815,702.7836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1175147,0,0.1306678,None,0.1175147,0,0,0.1175147,0.1175147,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1142997,0.07827073,0.07359805,Dominant,-0.04070168,0.07827073,-0.1142997,0.07827073,0.07359805,-0.1189724,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.018181,0,-0.2061945,None,-0.018181,0,-0.018181,0,0,-0.018181,ATTRIBUTES,3.417515,0.9592983,0.9592983,19,114.9818
0.256064814814815,703.0836,1.75,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.06591226,-0.03189338,None,0.08588269,-0.06591226,-0.06591226,0.08588269,0.1517949,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.07499493,0.07802922,0.07926934,Recessive,-0.07499493,0.1572986,-0.07499493,0.07802922,0,-0.1530242,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.06911157,0.1346094,Dominant and Recessive,0.1346094,0.203721,0,0.06911157,0.1346094,0.06549785,ATTRIBUTES,3.385883,0.9250051,0.9250051,19,115.1346
0.256064814814815,703.0836,1.75,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.06591226,0.08854916,Recessive,0.08588269,0.0226369,-0.06591226,0.08588269,0.1517949,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.07499493,0.07802922,-0.0798896,None,-0.07499493,0.07802922,-0.07499493,0.07802922,0,-0.1530242,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.06911157,-0.04233938,Dominant and Recessive,-0.04233938,0.02677219,0,0.06911157,-0.04233938,-0.111451,ATTRIBUTES,3.385883,0.9250051,0.9250051,19,114.9577
0.256064814814815,703.0836,1.75,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.06591226,0.07931124,Recessive,0.08588269,0.01339898,-0.06591226,0.08588269,0.1517949,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.07499493,0.07802922,0.04390986,None,-0.07499493,0.07802922,-0.07499493,0.07802922,0,-0.1530242,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.06911157,0.3291617,Recessive,0,0.3982733,0,0.06911157,0,-0.06911157,ATTRIBUTES,3.385883,0.9250051,0.9250051,19,115
0.256111111111111,706.3836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.009714723,-0.1410123,Recessive,0,-0.150727,0.08743388,0,-0.08743388,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08544128,0,-0.06751587,Recessive,-0.08544128,-0.06751587,0.04220388,-0.1173929,-0.1276451,0.03195159,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3518534,0.3680786,0.2346079,Dominant and Recessive,-0.1172455,0.6026865,-0.3518534,0.2271181,0.2346079,-0.3443637,ATTRIBUTES,3.3,0.9145587,0.9145587,19,114.8828
0.256111111111111,706.3836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.009714723,0.03694004,Dominant and Recessive,0.03694004,0.02722532,0.08743388,0,-0.05049384,0.03694004,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08544128,0,0.06274714,Dominant and Recessive,-0.02269413,0.06274714,0.04220388,-0.1173929,-0.06489801,0.09469873,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3518534,0.3680786,0.1053593,Recessive,-0.3518534,0.473438,-0.3518534,0.2271181,0,-0.5789716,ATTRIBUTES,3.33694,0.9773059,0.9773059,19,114.6481
0.256111111111111,706.3836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.009714723,-0.1337164,None,0,-0.009714723,0.08743388,0,-0.08743388,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08544128,0,-0.03157436,None,-0.08544128,0,0.04220388,-0.1173929,-0.1276451,0.03195159,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3518534,0.3680786,-0.3098098,Recessive,-0.3518534,0.05826885,-0.3518534,0.2271181,0,-0.5789716,ATTRIBUTES,3.3,0.9145587,0.9145587,19,114.6481
0.256111111111111,706.6837,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.08957099,-0.1972539,-0.01111227,Recessive,0.08957099,-0.2083662,0,0.005171955,0.08957099,0.08439904,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.07518551,-0.088048,None,0,0.07518551,-0.06060624,-0.03178,0.06060624,0.03178,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2538573,0.002231926,-0.1757487,Recessive,-0.2538573,-0.1735168,-0.4059101,-0.2895334,0.1520528,0.03567609,ATTRIBUTES,3.389571,1,1,19,114.7461
0.256111111111111,706.6837,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.08957099,-0.1972539,0.01445666,Dominant,0.1040277,-0.1972539,0,0.005171955,0.1040277,0.0988557,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.07518551,0.01375459,Dominant and Recessive,0.01375459,0.08894011,-0.06060624,-0.03178,0.07436083,0.0455346,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2538573,0.002231926,-0.2964586,Recessive,-0.2538573,-0.2942267,-0.4059101,-0.2895334,0.1520528,0.03567609,ATTRIBUTES,3.404028,1.013755,1.013755,19,114.7461
0.256111111111111,706.6837,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.08957099,-0.1972539,0.008805424,None,0.08957099,-0.1972539,0,0.005171955,0.08957099,0.08439904,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.07518551,0.02075692,Recessive,0,0.09594244,-0.06060624,-0.03178,0.06060624,0.03178,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2538573,0.002231926,-0.1531294,Dominant,-0.4069867,0.002231926,-0.4059101,-0.2895334,-0.001076579,-0.1174532,ATTRIBUTES,3.389571,1,1,19,114.593
0.256145833333333,709.6837,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1875781,-0.02064204,-0.08064978,Dominant,0.1069284,-0.02064204,0,0.1875781,0.1069284,-0.08064978,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06118891,0.03990363,0.03474667,None,-0.06118891,0.03990363,0.00718005,-0.06118891,-0.06836896,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.411483,0.2496709,-0.139109,None,-0.411483,0.2496709,0.2496709,-0.411483,-0.6611539,0,ATTRIBUTES,3.406928,0.9388111,0.9388111,19,114.5885
0.256145833333333,709.6837,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1875781,-0.02064204,0.1115986,Recessive,0.1875781,0.09095653,0,0.1875781,0.1875781,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06118891,0.03990363,0.06186554,None,-0.06118891,0.03990363,0.00718005,-0.06118891,-0.06836896,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.411483,0.2496709,0.05790877,Dominant and Recessive,-0.3535742,0.3075796,0.2496709,-0.411483,-0.6032451,0.05790877,ATTRIBUTES,3.487578,0.9388111,0.9388111,19,114.6464
0.256145833333333,709.6837,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1875781,-0.02064204,-0.01606695,None,0.1875781,-0.02064204,0,0.1875781,0.1875781,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06118891,0.03990363,0.03214855,Recessive,-0.06118891,0.07205218,0.00718005,-0.06118891,-0.06836896,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.411483,0.2496709,-0.3116634,Dominant and Recessive,-0.7231463,-0.06199248,0.2496709,-0.411483,-0.9728172,-0.3116633,ATTRIBUTES,3.487578,0.9388111,0.9388111,19,114.2769
0.256168981481481,711.4836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.0001572967,-0.1298906,-0.0318951,Dominant,-0.03205239,-0.1298906,-0.0001572967,-0.1298906,-0.0318951,0.09783821,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1506359,-0.08686536,-0.07690916,Recessive,-0.1506359,-0.1637745,-0.08686536,-0.1506359,-0.06377055,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.34537,-0.02450174,-0.2136554,Dominant,-0.5590253,-0.02450174,-0.34537,-0.02450174,-0.2136554,-0.5345236,ATTRIBUTES,3.267948,0.8493641,0.8493641,19,114.441
0.256168981481481,711.4836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.0001572967,-0.2459295,0.1256799,None,-0.0001572967,-0.2459295,-0.0001572967,-0.1298906,0,0.1297333,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08686536,-0.08061403,0.06070015,Dominant,-0.02616521,-0.08061403,-0.08686536,-0.1506359,0.06070015,0.1244707,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.34537,0.3367434,-0.03320575,Dominant,-0.3785757,0.3367434,-0.34537,-0.02450174,-0.03320575,-0.354074,ATTRIBUTES,3.299843,0.9738348,0.9738348,19,114.6214
0.256168981481481,711.4836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.0001572967,-0.2459295,0.1189515,Dominant and Recessive,0.1187942,-0.126978,-0.0001572967,-0.1298906,0.1189515,0.2486848,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08686536,-0.08061403,-0.08580381,Recessive,-0.08686536,-0.1664178,-0.08686536,-0.1506359,0,0.06377055,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.34537,0.3367434,0.3128898,Dominant and Recessive,-0.03248018,0.6496332,-0.34537,-0.02450174,0.3128898,-0.007978439,ATTRIBUTES,3.418794,0.9131346,0.9131346,19,114.9675
0.256180555555556,712.9836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1358903,0,0.0743892,Recessive,0.1358903,0.0743892,0.1358903,0,0,0.1358903,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05926149,0.04884424,0.002459586,Dominant and Recessive,-0.05680191,0.05130383,0.04884424,-0.05926149,-0.1056461,0.002459586,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.07825184,0.3684374,-0.3802629,Dominant and Recessive,-0.4585148,-0.01182556,-0.07825184,0.3684374,-0.3802629,-0.8269522,ATTRIBUTES,3.43589,0.9431981,0.9431981,19,114.5415
0.256180555555556,712.9836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1358903,0,0.1014284,Recessive,0.1358903,0.1014284,0.1358903,0,0,0.1358903,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05926149,0.04884424,0.09051025,Dominant and Recessive,0.03124876,0.1393545,0.04884424,-0.05926149,-0.01759548,0.09051025,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.07825184,0.3684374,0.1905832,Dominant,0.1123314,0.3684374,-0.07825184,0.3684374,0.1905832,-0.256106,ATTRIBUTES,3.43589,1.031249,1.031249,19,115.1123
0.256180555555556,712.9836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1358903,0,0.07039665,Dominant and Recessive,0.2062869,0.07039665,0.1358903,0,0.07039665,0.2062869,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05926149,0.04884424,0.07107864,Recessive,-0.05926149,0.1199229,0.04884424,-0.05926149,-0.1081057,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.07825184,0.3684374,-0.1216467,None,-0.07825184,0.3684374,-0.07825184,0.3684374,0,-0.4466892,ATTRIBUTES,3.506287,0.9407385,0.9407385,19,114.9217
0.256226851851852,715.9836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1010248,0,-0.1126196,Dominant and Recessive,-0.01159484,-0.1126196,0.1010248,-0.05495594,-0.1126196,0.04336111,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,-0.001073703,Recessive,0,-0.001073703,0,0,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2804466,-0.1352794,-0.2904582,Dominant and Recessive,-0.5709049,-0.4257377,-0.1352794,-0.2835551,-0.4356254,-0.2873497,ATTRIBUTES,3.288405,1,1,19,114.4291
0.256226851851852,715.9836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1010248,0,-0.02781631,Dominant,0.07320848,0,0.1010248,-0.05495594,-0.02781632,0.1281644,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,-0.08714975,Recessive,0,-0.08714975,0,0,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2804466,-0.1352794,-0.3547739,Recessive,-0.2804466,-0.4900534,-0.1352794,-0.2835551,-0.1451672,0.003108472,ATTRIBUTES,3.373209,1,1,19,114.7196
0.256226851851852,715.9836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1010248,0,-0.01138932,Dominant and Recessive,0.08963548,-0.01138932,0.1010248,-0.05495594,-0.01138932,0.1445914,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,0.05176315,Dominant,0.05176315,0,0,0,0.05176315,0.05176315,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2804466,-0.1352794,-0.1985183,Dominant and Recessive,-0.478965,-0.3337978,-0.1352794,-0.2835551,-0.3436855,-0.1954098,ATTRIBUTES,3.389635,1.051763,1.051763,19,114.521
0.256226851851852,716.8836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1167836,0.1167836,-0.04938285,Recessive,0.1167836,0.06740079,0.1167836,0.1167836,0,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04787933,0,-0.0001659542,Dominant,-0.04804529,0,-0.04787933,0,-0.0001659542,-0.04804529,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3916382,-0.1824467,0.2627689,Recessive,-0.3916382,0.08032225,-0.3916382,-0.1824467,0,-0.2091916,ATTRIBUTES,3.416784,0.9519547,0.9519547,19,114.6084
