System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:2:33,1.212478,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,1,5,1,5,0,0,0,0,
20:3:14,83.59013,Fox,6,6,0,6,0,0,0,0,6,6,0,0,0,0,1,5,1,5,0,0,0,0,
20:3:34,122.1354,Fox,6,6,0,0,6,0,0,0,6,6,6,0,0,0,1,5,1,5,0,0,0,0,
20:4:4,182.6071,Fox,6,6,0,0,0,6,0,0,6,6,6,6,0,0,1,5,1,5,0,0,0,0,
20:4:13,201.0065,Fox,6,1,0,0,0,1,0,0,6,6,6,6,0,0,0,1,1,5,0,5,0,0,
20:4:50,276.1173,Fox,6,1,0,0,0,0,1,0,6,6,6,6,1,0,0,1,1,5,0,5,0,0,
20:5:59,413.5967,Fox,6,1,0,0,0,0,0,1,6,6,6,6,1,1,0,1,1,5,0,5,0,0,
20:6:1,417.0175,Fox,6,0,0,0,0,0,0,0,6,6,6,6,1,1,0,0,1,5,0,5,1,0,
