System Time:,Simulation Time:,Generation,SPEED,SpeedMutationType,SpeedMutationProbability,SpeedMutationMinMaxChange,SpeedCominantRecessiveInheritancePriority,SpeedDominantOriginal,SpeedRecessiceOriginal,SpeedMutationValue,SpeedMutationResult,SpeedDominant,SpeedRecessice,SpeedFather,SpeedMother,SpeedComparedToFather,SpeedComparedToMother,METABOLISM,MetabolismMutationType,MetabolismMutationProbability,MetabolismMutationMinMaxChange,MetabolismCominantRecessiveInheritancePriority,MetabolismDominantOriginal,MetabolismRecessiceOriginal,MetabolismMutationValue,MetabolismMutationResult,MetabolismDominant,MetabolismRecessice,MetabolismFather,MetabolismMother,MetabolismComparedToFather,MetabolismComparedToMother,REPRODUCTIONRATE,ReproductionRateMutationType,ReproductionRateMutationProbability,ReproductionRateMutationMinMaxChange,ReproductionRateCominantRecessiveInheritancePriority,ReproductionRateDominantOriginal,ReproductionRateRecessiceOriginal,ReproductionRateMutationValue,ReproductionRateMutationResult,ReproductionRateDominant,ReproductionRateRecessice,ReproductionRateFather,ReproductionRateMother,ReproductionRateComparedToFather,ReproductionRateComparedToMother,ATTRIBUTES AT NEWBORN,Speed,Hunger,Thirst,ViewRadius,PregnancyTime
0.398344907407407,3613.384,5.15625,SPEED,Random,1,-0.25_0.25,Bigger,0.3103854,-0.2928774,0.2020308,Dominant,0.5124162,-0.2928774,-0.1909892,0.3103854,0.7034054,0.2020308,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09521674,0.1260678,-0.0898378,Recessive,-0.09521674,0.03623002,-0.04607004,-0.09521674,-0.04914671,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1741756,0.2463345,0.1379061,Dominant and Recessive,-0.03626956,0.3842406,0.02964494,-0.1741756,-0.0659145,0.1379061,ATTRIBUTES,3.512416,0.9047832,0.9047832,20,114.9637
0.398402777777778,3614.284,5.15625,SPEED,Random,1,-0.25_0.25,Bigger,-0.06212738,-0.392697,0.2417497,Dominant and Recessive,0.1796223,-0.1509473,-0.1782376,0.08801076,0.3578599,0.09161156,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1370391,0.01829479,-0.01306571,Recessive,-0.1370391,0.005229078,-0.1424235,-0.05843212,0.005384326,-0.07860702,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.06390904,0.08743477,-0.03560427,Dominant and Recessive,0.02830477,0.0518305,-0.3496464,-0.2599609,0.3779511,0.2882656,ATTRIBUTES,3.179622,0.8629609,0.8629609,20,115.0283
0.398402777777778,3614.284,5.15625,SPEED,Random,1,-0.25_0.25,Bigger,-0.06212738,-0.392697,0.1300012,Dominant and Recessive,0.06787381,-0.2626958,-0.1782376,0.08801076,0.2461114,-0.02013695,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1370391,0.01829479,0.006651796,Dominant and Recessive,-0.1303873,0.02494659,-0.1424235,-0.05843212,0.01203613,-0.07195521,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.06390904,0.08743477,0.1985429,None,0.06390904,0.08743477,-0.3496464,-0.2599609,0.4135554,0.3238699,ATTRIBUTES,3.067874,0.8696127,0.8696127,20,115.0639
0.398460648148148,3615.184,5.46875,SPEED,Random,1,-0.25_0.25,Bigger,0.03164442,-0.2076005,0.247903,Dominant,0.2795475,-0.2076005,-0.04275143,0.09070434,0.3222989,0.1888431,METABOLISM,Random,1,-0.1_0.1,Lower,0.006665573,0.1354194,0.08512456,Recessive,0.006665573,0.2205439,0,-0.1957833,0.006665573,0.2024488,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.05759515,0.0761394,-0.07290037,None,-0.05759515,0.0761394,-0.03958905,-0.08112227,-0.0180061,0.02352712,ATTRIBUTES,3.279547,1.006666,1.006666,20,114.9424
0.398460648148148,3615.184,5.46875,SPEED,Random,1,-0.25_0.25,Bigger,0.03164442,-0.2076005,0.2399508,None,0.03164442,-0.2076005,-0.04275143,0.09070434,0.07439585,-0.05905993,METABOLISM,Random,1,-0.1_0.1,Lower,0.006665573,0.1354194,0.03668957,Recessive,0.006665573,0.1721089,0,-0.1957833,0.006665573,0.2024488,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.05759515,0.0761394,-0.1126012,Recessive,-0.05759515,-0.03646178,-0.03958905,-0.08112227,-0.0180061,0.02352712,ATTRIBUTES,3.031644,1.006666,1.006666,20,114.9424
0.398483796296296,3615.484,5.125,SPEED,Random,1,-0.25_0.25,Bigger,0.1784825,-0.1300099,0.1514801,Dominant and Recessive,0.3299626,0.02147019,-0.07308999,0.1784825,0.4030525,0.1514801,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.08167347,-0.02823917,Dominant,-0.02823917,0.08167347,-0.03278225,0,0.004543081,-0.02823917,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.4253372,0.04400185,-0.09242023,Dominant,-0.5177575,0.04400185,-0.02887134,-0.4253372,-0.4888861,-0.09242025,ATTRIBUTES,3.329962,0.9717608,0.9717608,20,114.4822
0.398483796296296,3615.484,5.125,SPEED,Random,1,-0.25_0.25,Bigger,0.1784825,-0.1300099,0.05296263,None,0.1784825,-0.1300099,-0.07308999,0.1784825,0.2515725,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.08167347,0.05507261,Dominant,0.05507261,0.08167347,-0.03278225,0,0.08785486,0.05507261,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.4253372,0.04400185,-0.07682268,Recessive,-0.4253372,-0.03282083,-0.02887134,-0.4253372,-0.3964659,0,ATTRIBUTES,3.178483,1.055073,1.055073,20,114.5747
0.398553240740741,3616.684,4.96875,SPEED,Random,1,-0.25_0.25,Bigger,0.1933439,-0.1807032,0.05664399,Recessive,0.1933439,-0.1240592,-0.128451,0.1933439,0.3217949,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1002495,0,0.06462395,None,-0.1002495,0,-0.005432542,-0.1002495,-0.094817,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2272793,0.1715242,0.1167458,Dominant and Recessive,-0.1105335,0.2882701,-0.373039,-0.2272793,0.2625055,0.1167458,ATTRIBUTES,3.193344,0.8997505,0.8997505,20,114.8895
0.398553240740741,3616.684,4.96875,SPEED,Random,1,-0.25_0.25,Bigger,0.1933439,-0.1807032,0.1036593,Dominant,0.2970032,-0.1807032,-0.128451,0.1933439,0.4254543,0.1036593,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1002495,0,-0.02642719,Dominant,-0.1266767,0,-0.005432542,-0.1002495,-0.1212442,-0.02642719,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2272793,0.1715242,-0.1996768,Dominant,-0.4269561,0.1715242,-0.373039,-0.2272793,-0.05391711,-0.1996768,ATTRIBUTES,3.297003,0.8733233,0.8733233,20,114.573
0.398587962962963,3617.284,5.03125,SPEED,Random,1,-0.25_0.25,Bigger,0.4008675,0.2087409,0.1996026,Dominant,0.6004701,0.2087409,0.2087409,0.4896111,0.3917292,0.1108589,METABOLISM,Random,1,-0.1_0.1,Lower,-0.0131739,0.07515693,-0.05799367,Dominant,-0.07116757,0.07515693,-0.0131739,-0.2748333,-0.05799367,0.2036657,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.09947576,-0.06674853,0.01103199,Recessive,-0.09947576,-0.05571654,-0.09947576,-0.2063663,0,0.1068906,ATTRIBUTES,3.60047,0.9288324,0.9288324,20,114.9005
0.398587962962963,3617.284,5.03125,SPEED,Random,1,-0.25_0.25,Bigger,0.4008675,0.2087409,0.1403022,Dominant,0.5411698,0.2087409,0.2087409,0.4896111,0.3324289,0.05155861,METABOLISM,Random,1,-0.1_0.1,Lower,-0.0131739,0.07515693,-0.04208433,Recessive,-0.0131739,0.03307261,-0.0131739,-0.2748333,0,0.2616594,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.09947576,-0.06674853,-0.1276451,Dominant and Recessive,-0.2271209,-0.1943937,-0.09947576,-0.2063663,-0.1276451,-0.02075459,ATTRIBUTES,3.54117,0.9868261,0.9868261,20,114.7729
0.398611111111111,3617.584,5.15625,SPEED,Random,1,-0.25_0.25,Bigger,0.729076,-0.5143645,0.2116967,Dominant and Recessive,0.9407727,-0.3026677,0.2421942,0.729076,0.6985785,0.2116967,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1128394,0.01169692,-0.08931484,Dominant,-0.2021542,0.01169692,-0.1826459,-0.1128394,-0.01950832,-0.08931485,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.02496831,0.09928291,-0.1870525,Dominant and Recessive,-0.1620842,-0.08776963,-0.1173277,0.02496831,-0.04475649,-0.1870525,ATTRIBUTES,3.940773,0.7978458,0.7978458,20,114.8379
0.398611111111111,3617.584,5.15625,SPEED,Random,1,-0.25_0.25,Bigger,0.729076,-0.5143645,0.001687974,Recessive,0.729076,-0.5126765,0.2421942,0.729076,0.4868818,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1128394,0.01169692,0.003596321,Dominant and Recessive,-0.1092431,0.01529324,-0.1826459,-0.1128394,0.07340285,0.003596321,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.02496831,0.09928291,0.1910041,Dominant,0.2159724,0.09928291,-0.1173277,0.02496831,0.3333001,0.1910041,ATTRIBUTES,3.729076,0.890757,0.890757,20,115.216
0.398668981481481,3618.484,5.28125,SPEED,Random,1,-0.25_0.25,Bigger,0.1842584,-0.08950499,0.001497298,Recessive,0.1842584,-0.08800769,0.02139637,0.1842584,0.162862,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04510748,0.04084972,0.009643115,Dominant and Recessive,-0.03546436,0.05049284,0.01798841,-0.04510748,-0.05345277,0.009643115,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2621144,0.1407866,0.00343287,None,-0.2621144,0.1407866,-0.05712246,-0.2621144,-0.204992,0,ATTRIBUTES,3.184258,0.9645357,0.9645357,20,114.7379
0.398668981481481,3618.484,5.28125,SPEED,Random,1,-0.25_0.25,Bigger,0.1842584,-0.08950499,0.02192989,Dominant and Recessive,0.2061883,-0.0675751,0.02139637,0.1842584,0.1847919,0.02192989,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04510748,0.04084972,0.02149314,None,-0.04510748,0.04084972,0.01798841,-0.04510748,-0.06309588,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2621144,0.1407866,-0.1069251,None,-0.2621144,0.1407866,-0.05712246,-0.2621144,-0.204992,0,ATTRIBUTES,3.206188,0.9548925,0.9548925,20,114.7379
0.398680555555556,3618.784,4.96875,SPEED,Random,1,-0.25_0.25,Bigger,0.2087409,-0.0002641976,0.189331,Dominant,0.3980719,-0.0002641976,0.2087409,-0.0002641976,0.189331,0.3983361,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1829342,-0.0406573,0.06943972,Recessive,-0.1829342,0.02878241,-0.1829342,-0.0406573,0,-0.1422769,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2812566,0.2621577,-0.129348,Dominant and Recessive,-0.4106047,0.1328097,0.2621577,-0.2812566,-0.6727623,-0.129348,ATTRIBUTES,3.398072,0.8170658,0.8170658,20,114.5894
0.398680555555556,3618.784,4.96875,SPEED,Random,1,-0.25_0.25,Bigger,0.2087409,-0.0002641976,0.2338238,Dominant,0.4425647,-0.0002641976,0.2087409,-0.0002641976,0.2338238,0.4428289,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1829342,-0.0406573,0.009381637,None,-0.1829342,-0.0406573,-0.1829342,-0.0406573,0,-0.1422769,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2812566,0.2621577,-0.04684374,Recessive,-0.2812566,0.2153139,0.2621577,-0.2812566,-0.5434144,0,ATTRIBUTES,3.442565,0.8170658,0.8170658,20,114.7187
0.398680555555556,3618.784,5.0625,SPEED,Random,1,-0.25_0.25,Bigger,0.2762569,0.1842584,0.2377469,Recessive,0.2762569,0.4220053,0.1842584,0.2762569,0.09199855,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09997396,0.03391549,0.08566625,Dominant,-0.01430771,0.03391549,-0.09997396,0.03391549,0.08566625,-0.0482232,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.4413095,-0.1849732,-0.1537744,Dominant,-0.5950839,-0.1849732,-0.4413095,-0.1849732,-0.1537744,-0.4101107,ATTRIBUTES,3.276257,0.9856923,0.9856923,20,114.4049
0.398680555555556,3618.784,5.0625,SPEED,Random,1,-0.25_0.25,Bigger,0.2762569,0.1842584,-0.0981119,Dominant and Recessive,0.178145,0.08614647,0.1842584,0.2762569,-0.00611335,-0.0981119,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09997396,0.03391549,0.00523416,None,-0.09997396,0.03391549,-0.09997396,0.03391549,0,-0.1338895,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.4413095,-0.1849732,0.1124048,Dominant,-0.3289047,-0.1849732,-0.4413095,-0.1849732,0.1124048,-0.1439316,ATTRIBUTES,3.178145,0.900026,0.900026,20,114.6711
0.398703703703704,3619.084,5,SPEED,Random,1,-0.25_0.25,Bigger,-0.02992988,-0.07332012,0.0262455,None,-0.02992988,-0.07332012,-0.03923944,-0.07332012,0.00930956,0.04339024,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09025148,-0.08455641,-0.05636137,Dominant and Recessive,-0.1466129,-0.1409178,-0.09082434,-0.09025148,-0.05578852,-0.05636137,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.01216185,0.1715242,0.05124378,Dominant,0.03908193,0.1715242,0.07993379,-0.01216185,-0.04085186,0.05124378,ATTRIBUTES,2.97007,0.8533871,0.8533871,20,115.0391
0.398703703703704,3619.084,5,SPEED,Random,1,-0.25_0.25,Bigger,-0.03923944,-0.08146033,-0.2389767,None,-0.03923944,-0.08146033,-0.03923944,-0.07332012,0,0.03408068,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09082434,0.05302489,0.02074645,None,-0.09082434,0.05302489,-0.09082434,-0.09025148,0,-0.0005728528,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.07993379,0.226445,-0.1865229,Dominant,-0.1065891,0.226445,0.07993379,-0.01216185,-0.1865229,-0.09442721,ATTRIBUTES,2.960761,0.9091756,0.9091756,20,114.8934
0.398703703703704,3619.084,5.21875,SPEED,Random,1,-0.25_0.25,Bigger,0.4299324,-0.002574988,-0.04204741,Dominant and Recessive,0.387885,-0.0446224,0.4299324,0.3236888,-0.04204741,0.06419614,METABOLISM,Random,1,-0.1_0.1,Lower,-0.2575353,0.0171641,0.0994282,Dominant and Recessive,-0.1581071,0.1165923,-0.2575353,-0.06130455,0.09942821,-0.09680253,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1334201,-0.1239929,0.1922487,None,-0.1334201,-0.1239929,-0.1334201,-0.2363541,0,0.102934,ATTRIBUTES,3.387885,0.841893,0.841893,20,114.8666
0.398703703703704,3619.084,5.21875,SPEED,Random,1,-0.25_0.25,Bigger,0.4299324,-0.002574988,-0.06055215,None,0.4299324,-0.002574988,0.4299324,0.3236888,0,0.1062436,METABOLISM,Random,1,-0.1_0.1,Lower,-0.2575353,0.0171641,0.08787102,None,-0.2575353,0.0171641,-0.2575353,-0.06130455,0,-0.1962307,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1334201,-0.1239929,0.06569905,Recessive,-0.1334201,-0.05829383,-0.1334201,-0.2363541,0,0.102934,ATTRIBUTES,3.429932,0.7424647,0.7424647,20,114.8666
0.398726851851852,3619.384,4.78125,SPEED,Random,1,-0.25_0.25,Bigger,0.3666275,0.1754767,0.08203249,Recessive,0.3666275,0.2575092,0.03737116,0.3666275,0.3292564,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04461744,0.03957167,-0.07255309,Recessive,-0.04461744,-0.03298143,-0.03272808,-0.04461744,-0.01188936,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.4490691,0.4572669,0.1381991,Recessive,-0.4490691,0.5954661,0.2008175,-0.4490691,-0.6498865,0,ATTRIBUTES,3.366627,0.9553826,0.9553826,20,114.5509
0.398726851851852,3619.384,4.78125,SPEED,Random,1,-0.25_0.25,Bigger,0.03737116,-0.06000978,-0.1886379,None,0.03737116,-0.06000978,0.03737116,0.3666275,0,-0.3292564,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03272808,0.006634548,-0.0805013,Dominant and Recessive,-0.1132294,-0.07386675,-0.03272808,-0.04461744,-0.0805013,-0.06861193,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.06129473,0.2008175,0.07744861,Dominant,0.01615387,0.2008175,0.2008175,-0.4490691,-0.1846636,0.465223,ATTRIBUTES,3.037371,0.8867706,0.8867706,20,115.0162
0.398738425925926,3619.684,5.515625,SPEED,Random,1,-0.25_0.25,Bigger,-0.08839726,-0.1958297,0.04624853,Dominant and Recessive,-0.04214874,-0.1495812,-0.08839726,-0.1958297,0.04624853,0.153681,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1370016,0.1116491,0.03180439,Dominant and Recessive,-0.1051972,0.1434535,-0.1370016,0.1116491,0.03180439,-0.2168463,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.0108023,0.02322766,Dominant and Recessive,0.02322766,0.03402996,0,0.0108023,0.02322766,0.01242536,ATTRIBUTES,2.957851,0.8948028,0.8948028,20,115.0232
0.398738425925926,3619.684,5.515625,SPEED,Random,1,-0.25_0.25,Bigger,-0.08839726,-0.1958297,-0.1493988,Dominant and Recessive,-0.2377961,-0.3452285,-0.08839726,-0.1958297,-0.1493988,-0.04196638,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1370016,0.1116491,0.08406653,Recessive,-0.1370016,0.1957156,-0.1370016,0.1116491,0,-0.2486507,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.0108023,0.008875921,Dominant,0.008875921,0.0108023,0,0.0108023,0.008875921,-0.001926377,ATTRIBUTES,2.762204,0.8629984,0.8629984,20,115.0089
0.398761574074074,3619.984,5.0625,SPEED,Random,1,-0.25_0.25,Bigger,-0.006656773,-0.02992988,0.1438095,Dominant,0.1371527,-0.02992988,-0.03923944,0.2411195,0.1763922,-0.1039667,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08455641,0.04085018,0.09134176,Dominant,0.006785348,0.04085018,-0.09082434,-0.1053143,0.09760968,0.1120996,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07974497,0.1715242,-0.1393303,Dominant and Recessive,-0.2190752,0.03219397,0.07993379,-0.2220972,-0.299009,0.003021985,ATTRIBUTES,3.137153,1.006785,1.006785,20,114.7809
0.398761574074074,3619.984,5.0625,SPEED,Random,1,-0.25_0.25,Bigger,-0.006656773,-0.02992988,-0.03639844,Recessive,-0.006656773,-0.06632832,-0.03923944,0.2411195,0.03258266,-0.2477762,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08455641,0.04085018,-0.03260008,None,-0.08455641,0.04085018,-0.09082434,-0.1053143,0.006267928,0.02075785,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07974497,0.1715242,-0.052615,Dominant and Recessive,-0.13236,0.1189092,0.07993379,-0.2220972,-0.2122938,0.08973724,ATTRIBUTES,2.993343,0.9154436,0.9154436,20,114.8676
0.398796296296296,3620.584,5.65625,SPEED,Random,1,-0.25_0.25,Bigger,-0.002574988,-0.2412726,0.2430403,Recessive,-0.002574988,0.001767695,0.2491045,0.2447227,-0.2516795,-0.2472977,METABOLISM,Random,1,-0.1_0.1,Lower,0.06425268,0.1385871,0.005181894,Dominant,0.06943458,0.1385871,-0.1930756,0.1018585,0.2625102,-0.03242391,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.08116701,0.1341183,-0.05553691,Recessive,0.08116701,0.07858141,-0.07017748,-0.006713495,0.1513445,0.08788051,ATTRIBUTES,2.997425,1.069435,1.069435,20,115.0812
0.398796296296296,3620.584,5.65625,SPEED,Random,1,-0.25_0.25,Bigger,-0.002574988,-0.2412726,0.1479061,None,-0.002574988,-0.2412726,0.2491045,0.2447227,-0.2516795,-0.2472977,METABOLISM,Random,1,-0.1_0.1,Lower,0.06425268,0.1385871,0.05516601,Recessive,0.06425268,0.1937531,-0.1930756,0.1018585,0.2573282,-0.0376058,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.08116701,0.1341183,-0.05831077,None,0.08116701,0.1341183,-0.07017748,-0.006713495,0.1513445,0.08788051,ATTRIBUTES,2.997425,1.064253,1.064253,20,115.0812
0.398923611111111,3622.684,4.59375,SPEED,Random,1,-0.25_0.25,Bigger,0.02925253,0,0.1596497,Dominant,0.1889022,0,0.4892959,0,-0.3003937,0.1889022,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09454932,-0.0636831,-0.06368253,Recessive,-0.09454932,-0.1273656,-0.105632,-0.0636831,0.01108272,-0.03086622,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.08642705,0.08939657,-0.144034,Dominant,-0.2304611,0.08939657,-0.091103,-0.08642705,-0.1393581,-0.144034,ATTRIBUTES,3.188902,0.9054507,0.9054507,20,114.7695
0.398923611111111,3622.684,4.59375,SPEED,Random,1,-0.25_0.25,Bigger,0.02925253,0,0.1755564,None,0.02925253,0,0.4892959,0,-0.4600434,0.02925253,METABOLISM,Random,1,-0.1_0.1,Lower,-0.09454932,-0.0636831,-0.003487907,Recessive,-0.09454932,-0.06717101,-0.105632,-0.0636831,0.01108272,-0.03086622,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.08642705,0.08939657,-0.1640872,Dominant,-0.2505142,0.08939657,-0.091103,-0.08642705,-0.1594112,-0.1640872,ATTRIBUTES,3.029253,0.9054507,0.9054507,20,114.7495
0.398969907407407,3623.584,4.71875,SPEED,Random,1,-0.25_0.25,Bigger,0.01729234,-0.0786297,0.1096145,Recessive,0.01729234,0.03098484,0.3881095,-0.0786297,-0.3708172,0.09592205,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06288105,-0.01183376,0.0873292,Dominant,0.02444816,-0.01183376,-0.1095031,-0.01183376,0.1339513,0.03628192,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.01302706,0.06934233,0.1794928,Dominant and Recessive,0.1664658,0.2488352,-0.03977621,-0.01302706,0.206242,0.1794928,ATTRIBUTES,3.017292,1.024448,1.024448,20,115.1665
0.398969907407407,3623.584,4.71875,SPEED,Random,1,-0.25_0.25,Bigger,0.01729234,-0.0786297,0.1739579,None,0.01729234,-0.0786297,0.3881095,-0.0786297,-0.3708172,0.09592205,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06288105,-0.01183376,0.04654865,Dominant,-0.0163324,-0.01183376,-0.1095031,-0.01183376,0.09317071,-0.004498634,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.01302706,0.06934233,0.1779201,Dominant and Recessive,0.1648931,0.2472625,-0.03977621,-0.01302706,0.2046693,0.1779201,ATTRIBUTES,3.017292,0.9836676,0.9836676,20,115.1649
0.398993055555556,3623.884,5.34375,SPEED,Random,1,-0.25_0.25,Bigger,0.001279175,-0.0071522,-0.2347608,None,0.001279175,-0.0071522,0.1698707,0.0009880066,-0.1685915,0.0002911687,METABOLISM,Random,1,-0.1_0.1,Lower,-0.01862444,0.05302489,-0.09450076,Dominant,-0.1131252,0.05302489,-0.06974934,-0.1121013,-0.04337586,-0.001023903,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.0005167127,0.1274893,-0.05816577,Recessive,0.0005167127,0.06932352,0.02494001,0.05183089,-0.0244233,-0.05131418,ATTRIBUTES,3.001279,0.8868748,0.8868748,20,115.0005
0.398993055555556,3623.884,5.34375,SPEED,Random,1,-0.25_0.25,Bigger,0.001279175,-0.0071522,-0.2026411,Dominant,-0.2013619,-0.0071522,0.1698707,0.0009880066,-0.3712326,-0.2023499,METABOLISM,Random,1,-0.1_0.1,Lower,-0.01862444,0.05302489,-0.02334005,None,-0.01862444,0.05302489,-0.06974934,-0.1121013,0.0511249,0.09347685,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.0005167127,0.1274893,0.03138211,Recessive,0.0005167127,0.1588714,0.02494001,0.05183089,-0.0244233,-0.05131418,ATTRIBUTES,2.798638,0.9813756,0.9813756,20,115.0005
0.399027777777778,3624.484,5.5,SPEED,Random,1,-0.25_0.25,Bigger,0.1778078,0.07829022,0.0402672,None,0.1778078,0.07829022,0.1778078,0.3514291,0,-0.1736213,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02065869,0.01337828,0.0583616,Recessive,-0.02065869,0.07173987,0.01337828,-0.06102732,-0.03403697,0.04036862,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07752658,0.2170592,-0.003821447,Recessive,-0.07752658,0.2132378,-0.07752658,-0.05807426,0,-0.01945233,ATTRIBUTES,3.177808,0.9793413,0.9793413,20,114.9225
0.399027777777778,3624.484,5.5,SPEED,Random,1,-0.25_0.25,Bigger,0.1778078,0.07829022,0.03733256,Dominant and Recessive,0.2151404,0.1156228,0.1778078,0.3514291,0.03733256,-0.1362888,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02065869,0.01337828,-0.009057581,Recessive,-0.02065869,0.004320696,0.01337828,-0.06102732,-0.03403697,0.04036862,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07752658,0.2170592,0.1828249,Dominant,0.1052983,0.2170592,-0.07752658,-0.05807426,0.1828249,0.1633725,ATTRIBUTES,3.21514,0.9793413,0.9793413,20,115.1053
0.3990625,3625.084,5.71875,SPEED,Random,1,-0.25_0.25,Bigger,0.2212011,-0.0500432,-0.05715933,Recessive,0.2212011,-0.1072025,0.1711579,0.2212011,0.0500432,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03440315,-0.02546018,0.02637696,Dominant,-0.008026183,-0.02546018,-0.04057793,-0.03440315,0.03255174,0.02637696,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07921325,0.3391431,0.1442777,Dominant and Recessive,0.06506446,0.4834208,0.07650447,-0.07921325,-0.01144001,0.1442777,ATTRIBUTES,3.221201,0.9919738,0.9919738,20,115.0651
0.3990625,3625.084,5.71875,SPEED,Random,1,-0.25_0.25,Bigger,0.2212011,-0.0500432,0.2300562,None,0.2212011,-0.0500432,0.1711579,0.2212011,0.0500432,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03440315,-0.02546018,0.0636431,Dominant and Recessive,0.02923995,0.03818292,-0.04057793,-0.03440315,0.06981788,0.0636431,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07921325,0.3391431,0.1739869,None,-0.07921325,0.3391431,0.07650447,-0.07921325,-0.1557177,0,ATTRIBUTES,3.221201,1.02924,1.02924,20,114.9208
0.399085648148148,3625.384,5.34375,SPEED,Random,1,-0.25_0.25,Bigger,-0.08814174,-0.3768601,0.2394047,Dominant and Recessive,0.1512629,-0.1374554,0.2551942,0.00364849,-0.1039312,0.1476144,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1111621,0,-0.09965909,Recessive,-0.1111621,-0.09965909,-0.04137754,-0.10132,-0.06978459,-0.009842098,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.04249637,0.07730004,0.1314005,Recessive,-0.04249637,0.2087006,-0.2392792,-0.2450694,0.1967828,0.202573,ATTRIBUTES,3.151263,0.8888379,0.8888379,20,114.9575
