System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
22:17:36,1.211648,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,4,2,4,2,0,0,0,0,
22:18:18,83.64613,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,4,2,4,2,0,0,0,0,
22:18:37,122.1271,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,4,2,4,2,0,0,0,0,
22:19:7,182.7198,Dog,6,6,0,0,0,6,0,0,6,6,6,6,0,0,4,2,4,2,0,0,0,0,
22:19:16,200.9807,Dog,6,1,0,0,0,1,0,0,6,6,6,6,0,0,0,1,4,2,1,4,0,0,
22:19:54,276.182,Dog,6,1,0,0,0,0,1,0,6,6,6,6,1,0,0,1,4,2,1,4,0,0,
22:19:57,281.4105,Dog,6,0,0,0,0,0,0,0,6,6,6,6,1,0,0,0,4,2,1,4,0,1,
