System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
18:27:41,1.202717,Lion,6,6,6,0,0,0,0,0,6,0,0,0,0,0,2,4,2,4,0,0,0,0,
18:28:26,91.08089,Lion,6,6,0,6,0,0,0,0,6,6,0,0,0,0,2,4,2,4,0,0,0,0,
18:28:47,133.0858,Lion,6,6,0,0,6,0,0,0,6,6,6,0,0,0,2,4,2,4,0,0,0,0,
18:29:20,199.214,Lion,6,6,0,0,0,6,0,0,6,6,6,6,0,0,2,4,2,4,0,0,0,0,
18:29:21,201.7093,Lion,6,2,0,0,0,2,0,0,6,6,6,6,0,0,0,2,2,4,2,2,0,0,
18:30:10,299.4389,Lion,6,1,0,0,0,1,0,0,6,6,6,6,0,0,0,1,2,4,2,3,0,0,
18:30:11,301.0977,Lion,6,1,0,0,0,0,1,0,6,6,6,6,1,0,0,1,2,4,2,3,0,0,
18:31:26,451.0752,Lion,6,1,0,0,0,0,0,1,6,6,6,6,1,1,0,1,2,4,2,3,0,0,
18:31:28,456.0158,Lion,6,0,0,0,0,0,0,0,6,6,6,6,1,1,0,0,2,4,2,3,1,0,
