System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
5:30:36,1.207628,Fox,6,6,6,0,0,0,0,0,6,0,0,0,0,0,4,2,4,2,0,0,0,0,
5:31:17,83.58863,Fox,6,6,0,6,0,0,0,0,6,6,0,0,0,0,4,2,4,2,0,0,0,0,
5:31:36,122.1611,Fox,6,6,0,0,6,0,0,0,6,6,6,0,0,0,4,2,4,2,0,0,0,0,
5:32:7,182.5859,Fox,6,6,0,0,0,6,0,0,6,6,6,6,0,0,4,2,4,2,0,0,0,0,
5:32:16,201.012,Fox,6,2,0,0,0,2,0,0,6,6,6,6,0,0,1,1,4,2,1,3,0,0,
5:32:54,276.0931,Fox,6,2,0,0,0,0,2,0,6,6,6,6,2,0,1,1,4,2,1,3,0,0,
5:34:2,413.6937,Fox,6,2,0,0,0,0,0,2,6,6,6,6,2,2,1,1,4,2,1,3,0,0,
5:34:18,443.7694,Fox,6,1,0,0,0,0,0,1,6,6,6,6,2,2,0,1,4,2,1,3,1,0,
5:34:48,503.9366,Fox,6,0,0,0,0,0,0,0,6,6,6,6,2,2,0,0,4,2,1,3,2,0,
