System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
18:34:6,1.207481,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,4,2,4,2,0,0,0,0,
18:34:48,83.65853,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,4,2,4,2,0,0,0,0,
18:35:7,122.0968,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,4,2,4,2,0,0,0,0,
18:35:17,142.3618,Dog,6,5,0,0,5,0,0,0,6,6,6,0,0,0,3,2,4,2,0,0,0,1,
18:35:37,182.6035,Dog,6,5,0,0,0,5,0,0,6,6,6,5,0,0,3,2,4,2,0,0,0,1,
18:35:46,201.0202,Dog,6,1,0,0,0,1,0,0,6,6,6,5,0,0,1,0,4,2,0,4,0,1,
18:36:24,276.0811,Dog,6,1,0,0,0,0,1,0,6,6,6,5,1,0,1,0,4,2,0,4,0,1,
18:37:33,413.6081,Dog,6,1,0,0,0,0,0,1,6,6,6,5,1,1,1,0,4,2,0,4,0,1,
18:37:34,416.0477,Dog,6,0,0,0,0,0,0,0,6,6,6,5,1,1,0,0,4,2,0,4,1,1,
