System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:46:5,1.202432,Cow,6,6,6,0,0,0,0,0,6,0,0,0,0,0,2,4,2,4,0,0,0,0,
19:46:54,98.60515,Cow,6,6,0,6,0,0,0,0,6,6,0,0,0,0,2,4,2,4,0,0,0,0,
19:47:16,144.1287,Cow,6,6,0,0,6,0,0,0,6,6,6,0,0,0,2,4,2,4,0,0,0,0,
19:47:46,203.4012,Cow,6,2,0,0,2,0,0,0,6,6,6,0,0,0,0,2,2,4,2,2,0,0,
19:47:52,215.5715,Cow,6,2,0,0,0,2,0,0,6,6,6,2,0,0,0,2,2,4,2,2,0,0,
19:48:47,326.0765,Cow,6,2,0,0,0,0,2,0,6,6,6,2,2,0,0,2,2,4,2,2,0,0,
19:49:1,354.1038,Cow,6,1,0,0,0,0,1,0,6,6,6,2,2,0,0,1,2,4,2,2,0,1,
19:49:19,390.5263,Cow,6,0,0,0,0,0,0,0,6,6,6,2,2,0,0,0,2,4,2,2,0,2,
