System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:46:5,1.202432,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,4,2,4,2,0,0,0,0,
19:46:46,83.61429,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,4,2,4,2,0,0,0,0,
19:47:5,122.0779,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,4,2,4,2,0,0,0,0,
19:47:35,182.5837,Dog,6,6,0,0,0,6,0,0,6,6,6,6,0,0,4,2,4,2,0,0,0,0,
19:47:45,200.9821,Dog,6,2,0,0,0,2,0,0,6,6,6,6,0,0,2,0,4,2,0,4,0,0,
19:48:13,257.7987,Dog,6,0,0,0,0,0,0,0,6,6,6,6,0,0,0,0,4,2,0,6,0,0,
