System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
1:3:40,1.205217,Dog,6,6,6,0,0,0,0,0,6,0,0,0,0,0,5,1,5,1,0,0,0,0,
1:4:21,83.59402,Dog,6,6,0,6,0,0,0,0,6,6,0,0,0,0,5,1,5,1,0,0,0,0,
1:4:41,122.156,Dog,6,6,0,0,6,0,0,0,6,6,6,0,0,0,5,1,5,1,0,0,0,0,
1:5:11,182.5922,Dog,6,6,0,0,0,6,0,0,6,6,6,6,0,0,5,1,5,1,0,0,0,0,
1:5:18,196.2848,Dog,7,7,1,0,0,6,0,0,7,6,6,6,0,0,6,1,6,1,0,0,0,0,
1:5:20,200.9851,Dog,7,1,1,0,0,0,0,0,7,6,6,6,0,0,1,0,6,1,0,6,0,0,
1:5:59,278.7871,Dog,7,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,6,1,0,6,0,0,
1:6:18,317.2731,Dog,7,1,0,0,1,0,0,0,7,7,7,6,0,0,1,0,6,1,0,6,0,0,
1:6:21,323.4471,Dog,7,0,0,0,0,0,0,0,7,7,7,6,0,0,0,0,6,1,0,7,0,0,
